	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
993	624.994	Shigella sonnei strain sh1399	WGS	4670820.0	Good		400	98.3	99.7	100.0	0.0
994	624.1087	Shigella sonnei strain sh1436	WGS	4686976.0	Good		374	98.3	99.7	100.0	0.0
995	624.1159	Shigella sonnei strain sh1444	WGS	4615820.0	Good		376	98.3	99.7	100.0	0.0
996	624.761	Shigella sonnei strain 2090STDY5461749	WGS	4757715.0	Good		398	98.3	99.7	100.0	0.0
997	624.1137	Shigella sonnei strain sh1369	WGS	4851073.0	Good		416	98.3	99.7	100.0	0.0
998	624.1121	Shigella sonnei strain sh1390	WGS	4668035.0	Good		372	98.3	99.7	100.0	0.0
999	624.825	Shigella sonnei strain 2090STDY5461828	WGS	4579051.0	Good		368	98.3	99.7	100.0	0.0
1000	624.842	Shigella sonnei strain 2090STDY5461846	WGS	4610927.0	Good		342	98.3	99.7	100.0	0.0
1001	624.1546	Shigella sonnei strain 4028STDY6275295 strain H144360224	WGS	4648102.0	Good		376	98.3	99.7	100.0	0.0
1002	624.1499	Shigella sonnei strain 4028STDY6275174 strain H103200188	WGS	4718849.0	Good		370	98.3	99.7	100.0	0.0
1003	624.1535	Shigella sonnei strain 4028STDY6275233 strain H122360371	WGS	4631099.0	Good		368	98.3	99.7	100.0	0.0
1004	624.109	Shigella sonnei strain SS117886_2798525	WGS	4675162.0	Good		398	98.2	99.6	100.0	0.0
1005	624.110	Shigella sonnei strain SS106312_2712860	WGS	4730310.0	Good		403	98.2	99.6	100.0	0.0
1006	624.138	Shigella sonnei strain 87026	WGS	4691310.0	Good		384	98.2	99.7	100.0	0.0
1007	624.139	Shigella sonnei strain 94081275	WGS	4855473.0	Good		435	98.2	99.6	100.0	0.0
1008	624.184	Shigella sonnei strain 109305	WGS	4717913.0	Good		388	98.2	99.6	100.0	0.0
1009	624.215	Shigella sonnei strain 98904	WGS	4733117.0	Good		400	98.2	99.7	100.0	0.0
1010	624.342	Shigella sonnei strain 201312542_1	WGS	4771554.0	Good		389	98.2	99.6	100.0	0.0
1011	624.351	Shigella sonnei strain 86255	WGS	4741507.0	Good		388	98.2	99.6	100.0	0.0
1012	624.363	Shigella sonnei strain 83589	WGS	4700497.0	Good		385	98.2	99.7	100.0	0.0
1013	624.364	Shigella sonnei strain 94817	WGS	4742991.0	Good		392	98.2	99.7	100.0	0.0
1014	624.376	Shigella sonnei strain 99366	WGS	4730374.0	Good		376	98.2	99.6	100.0	0.0
1015	624.399	Shigella sonnei strain 83010	WGS	4743388.0	Good		390	98.2	99.6	100.0	0.0
1016	624.408	Shigella sonnei strain 144353	WGS	4626165.0	Good		416	98.2	99.6	100.0	0.0
1017	624.411	Shigella sonnei strain 87016	WGS	4744488.0	Good		379	98.2	99.6	100.0	0.0
1018	624.418	Shigella sonnei strain H112700289	WGS	4751415.0	Good		416	98.2	99.6	100.0	0.0
1019	624.433	Shigella sonnei strain 37514976	WGS	4698192.0	Good		389	98.2	99.6	100.0	0.0
1020	624.436	Shigella sonnei strain 82541	WGS	4693976.0	Good		390	98.2	99.7	100.0	0.0
1021	624.449	Shigella sonnei strain 89349	WGS	4828449.0	Good		381	98.2	99.6	100.0	0.0
1022	624.490	Shigella sonnei strain H141020387	WGS	4737366.0	Good		378	98.2	99.6	100.0	0.0
1023	624.528	Shigella sonnei strain SS130327_2798533	WGS	4600911.0	Good		367	98.2	99.6	100.0	0.0
1024	624.531	Shigella sonnei strain 109171	WGS	4799752.0	Good		398	98.2	99.6	100.0	0.0
1025	624.536	Shigella sonnei strain 20426786	WGS	4785813.0	Good		413	98.2	99.6	100.0	0.0
1026	624.558	Shigella sonnei strain 87772	WGS	4722428.0	Good		394	98.2	99.6	100.0	0.0
1027	624.571	Shigella sonnei strain 98909	WGS	4656619.0	Good		391	98.2	99.7	100.0	0.0
1028	624.581	Shigella sonnei strain 86283	WGS	4649699.0	Good		368	98.2	99.6	100.0	0.0
1029	624.616	Shigella sonnei strain 143561	WGS	4756476.0	Good		385	98.2	99.6	100.0	0.0
1030	624.630	Shigella sonnei strain 124511	WGS	4640979.0	Good		379	98.2	99.6	100.0	0.0
1031	624.684	Shigella sonnei strain CDPH_C123	WGS	4635644.0	Good		428	98.2	99.8	100.0	0.0
1032	624.698	Shigella sonnei strain CDPH_C27	WGS	4481566.0	Good		429	98.2	99.8	100.0	0.0
1033	624.631	Shigella sonnei strain SSGM5126	WGS	4732195.0	Good		449	98.2	99.7	100.0	0.0
1034	624.813	Shigella sonnei strain 2090STDY5461814	WGS	4617575.0	Good		352	98.2	99.4	100.0	0.0
1035	624.819	Shigella sonnei strain 2090STDY5461821	WGS	4588156.0	Good		393	98.2	99.6	100.0	0.0
1036	624.822	Shigella sonnei strain 2090STDY5461824	WGS	4585286.0	Good		349	98.2	99.7	100.0	0.0
1037	624.1046	Shigella sonnei strain sh1454	WGS	4553444.0	Good		363	98.2	99.6	100.0	0.0
1038	624.1115	Shigella sonnei strain sh1398	WGS	4552128.0	Good		404	98.2	99.7	100.0	0.0
1039	624.1158	Shigella sonnei strain sh1442	WGS	4667571.0	Good		356	98.2	99.6	100.0	0.0
1040	624.855	Shigella sonnei strain 2090STDY5461859	WGS	4544364.0	Good		382	98.2	99.7	100.0	0.0
1041	624.1181	Shigella sonnei strain 2090STDY5461863	WGS	4788431.0	Good		433	98.2	99.7	100.0	0.0
1042	624.867	Shigella sonnei strain 2090STDY5461872	WGS	4580948.0	Good		382	98.2	99.6	100.0	0.0
1043	624.869	Shigella sonnei strain 2090STDY5461875	WGS	4524118.0	Good		372	98.2	99.7	100.0	0.0
1044	624.870	Shigella sonnei strain 2090STDY5461876	WGS	4619072.0	Good		390	98.2	99.7	100.0	0.0
1045	624.872	Shigella sonnei strain 2090STDY5461878	WGS	4723150.0	Good		428	98.2	99.6	100.0	0.0
1046	624.882	Shigella sonnei strain 2090STDY5488118	WGS	4533948.0	Good		380	98.2	99.7	100.0	0.0
1047	624.885	Shigella sonnei strain 2090STDY5488121	WGS	4531256.0	Good		374	98.2	99.7	100.0	0.0
1048	624.893	Shigella sonnei strain 2090STDY5488129	WGS	4486137.0	Good		380	98.2	99.7	100.0	0.0
1049	624.902	Shigella sonnei strain 2090STDY5488139	WGS	4472398.0	Good		368	98.2	99.7	100.0	0.0
1050	624.799	Shigella sonnei strain 2090STDY5461735	WGS	4474700.0	Good		369	98.2	99.7	100.0	0.0
1051	624.802	Shigella sonnei strain 2090STDY5461750	WGS	4496883.0	Good		357	98.2	99.7	100.0	0.0
1052	624.764	Shigella sonnei strain 2090STDY5461751	WGS	4487024.0	Good		383	98.2	99.7	100.0	0.0
1053	624.1146	Shigella sonnei strain sh1350	WGS	4787220.0	Good		435	98.2	99.7	100.0	0.0
1054	624.1143	Shigella sonnei strain sh1358	WGS	4596905.0	Good		370	98.2	99.6	100.0	0.0
1055	624.961	Shigella sonnei strain sh1362	WGS	4758107.0	Good		430	98.2	99.7	100.0	0.0
1056	624.1132	Shigella sonnei strain sh1375	WGS	4797166.0	Good		424	98.2	99.7	100.0	0.0
1057	624.1124	Shigella sonnei strain sh1385	WGS	4729351.0	Good		428	98.2	99.7	100.0	0.0
1058	624.985	Shigella sonnei strain sh1388	WGS	4785821.0	Good		424	98.2	99.7	100.0	0.0
1059	624.1118	Shigella sonnei strain sh1395	WGS	4649348.0	Good		381	98.2	99.7	100.0	0.0
1060	624.1117	Shigella sonnei strain sh1396	WGS	4707385.0	Good		427	98.2	99.7	100.0	0.0
1061	624.1549	Shigella sonnei strain 4028STDY6275279 strain H142940491	WGS	4547634.0	Good		357	98.2	99.7	100.0	0.0
1062	624.1562	Shigella sonnei strain 4028STDY6275269 strain H141000107	WGS	4638881.0	Good		378	98.2	99.6	100.0	0.0
1063	624.1465	Shigella sonnei strain 4028STDY6275127 strain H084520189	WGS	4526447.0	Good		363	98.2	99.7	100.0	0.0
1064	624.1491	Shigella sonnei strain 4028STDY6275153 strain H094360291	WGS	4540660.0	Good		365	98.2	99.7	100.0	0.0
1065	624.1498	Shigella sonnei strain 4028STDY6275184 strain H104320327	WGS	4544151.0	Good		372	98.2	99.7	100.0	0.0
1066	624.1524	Shigella sonnei strain 4028STDY6275189 strain H104740330	WGS	4550274.0	Good		367	98.2	99.7	100.0	0.0
1067	624.1531	Shigella sonnei strain 4028STDY6275235 strain H122840406	WGS	4552680.0	Good		367	98.2	99.7	100.0	0.0
1068	624.1612	Shigella sonnei strain 4028STDY6275170 strain H102760184	WGS	4705161.0	Good		369	98.2	99.6	100.0	0.0
1069	624.1624	Shigella sonnei strain 4028STDY6275146 strain H092880479	WGS	4534206.0	Good		374	98.2	99.7	100.0	0.0
1070	624.1632	Shigella sonnei strain 4028STDY6275213 strain H113460366	WGS	4635528.0	Good		367	98.2	99.7	100.0	0.0
1071	624.876	Shigella sonnei strain 2090STDY5461882	WGS	4598999.0	Good		350	98.4	99.7	99.7	0.0
1072	624.206	Shigella sonnei strain 85001	WGS	4657581.0	Good		375	98.1	99.6	100.0	0.0
1073	624.231	Shigella sonnei strain 99767	WGS	4707438.0	Good		407	98.1	99.6	100.0	0.0
1074	624.265	Shigella sonnei strain H131740366	WGS	4723656.0	Good		383	98.1	99.6	100.0	0.0
1075	624.348	Shigella sonnei strain 201400046_1	WGS	4746840.0	Good		389	98.1	99.5	100.0	0.0
1076	624.405	Shigella sonnei strain H112620256	WGS	4825833.0	Good		435	98.1	99.6	100.0	0.0
1077	624.443	Shigella sonnei strain 87669	WGS	4629295.0	Good		377	98.1	99.6	100.0	0.0
1078	624.454	Shigella sonnei strain 201311838_1	WGS	4823900.0	Good		388	98.1	99.6	100.0	0.0
1079	624.482	Shigella sonnei strain 143102	WGS	4791469.0	Good		409	98.1	99.6	100.0	0.0
1080	624.489	Shigella sonnei strain 99443	WGS	4701665.0	Good		398	98.1	99.6	100.0	0.0
1081	624.521	Shigella sonnei strain 85721	WGS	4733380.0	Good		393	98.1	99.6	100.0	0.0
1082	624.530	Shigella sonnei strain 201405302_1	WGS	4755059.0	Good		404	98.1	99.6	100.0	0.0
1083	624.543	Shigella sonnei strain 36860548	WGS	4861039.0	Good		431	98.1	99.6	100.0	0.0
1084	624.554	Shigella sonnei strain 86318	WGS	4756209.0	Good		386	98.1	99.6	100.0	0.0
1085	624.601	Shigella sonnei strain 82064	WGS	4736895.0	Good		377	98.1	99.6	100.0	0.0
1086	624.602	Shigella sonnei strain 143098	WGS	4788769.0	Good		406	98.1	99.6	100.0	0.0
1087	624.612	Shigella sonnei strain 86328	WGS	4735406.0	Good		386	98.1	99.6	100.0	0.0
1088	624.618	Shigella sonnei strain 124553	WGS	4773534.0	Good		389	98.1	99.6	100.0	0.0
1089	624.1153	Shigella sonnei strain sh1434	WGS	4627998.0	Good		450	98.1	99.6	100.0	0.0
1090	624.1160	Shigella sonnei strain sh1443	WGS	4655426.0	Good		378	98.1	99.5	100.0	0.0
1091	624.790	Shigella sonnei strain 2090STDY5461792	WGS	4523705.0	Good		391	98.1	99.6	100.0	0.0
1092	624.766	Shigella sonnei strain 2090STDY5461734	WGS	4622767.0	Good		408	98.1	99.7	100.0	0.0
1093	624.773	Shigella sonnei strain 2090STDY5461736	WGS	4536642.0	Good		370	98.1	99.7	100.0	0.0
1094	624.787	Shigella sonnei strain 2090STDY5461744	WGS	4576114.0	Good		401	98.1	99.6	100.0	0.0
1095	766164.3	Shigella sonnei 4822-66	WGS	4710353.0	Good	0.0	91	97.0	98.4	98.4	1.6
1096	1212564.3	Shigella sonnei S6513	WGS	4843790.0	Good		234	98.1	99.5	99.7	0.3
1097	624.336	Shigella sonnei strain F3183_PFGE 2A	WGS	4571974.0	Good		374	97.3	99.1	99.3	0.0
1098	624.278	Shigella sonnei strain F3189_PFGE 3	WGS	4452987.0	Good		367	97.8	99.7	100.0	0.3
1099	624.1669	Shigella sonnei strain 315019	WGS	4655248.0	Good		414	97.2	99.6		
1100	624.1671	Shigella sonnei strain 441486	WGS	4656411.0	Good		434	97.3	99.7		
1101	624.1677	Shigella sonnei strain 436063	WGS	4486893.0	Good		426	97.3	99.8		
1102	624.1683	Shigella sonnei strain 306622	WGS	4600603.0	Good		448	97.5	99.6		
1103	624.1686	Shigella sonnei strain 420685	WGS	4493524.0	Good		382	97.5	99.6		
1104	624.1690	Shigella sonnei strain 442916	WGS	4585922.0	Good		384	97.9	99.8		
1105	624.1692	Shigella sonnei strain 293731	WGS	4431600.0	Good		410	97.8	99.8		
1106	624.1719	Shigella sonnei strain 449492	WGS	4516569.0	Good		420	97.3	99.8		
1107	624.1724	Shigella sonnei strain 595709	WGS	4728049.0	Good		441	97.0	99.7		
1108	624.1725	Shigella sonnei strain 582890	WGS	4449116.0	Good		360	97.3	99.6		
1109	624.1729	Shigella sonnei strain 591955	WGS	4566854.0	Good		398	97.2	99.7		
1110	624.1732	Shigella sonnei strain 585992	WGS	4525819.0	Good		399	97.1	99.7		
1111	624.1733	Shigella sonnei strain 618327	WGS	4566628.0	Good		414	97.1	99.8		
1112	624.1739	Shigella sonnei strain 601589	WGS	4544376.0	Good		427	97.3	99.7		
1113	624.1740	Shigella sonnei strain 613850	WGS	4665447.0	Good		447	97.5	99.8		
1114	624.1741	Shigella sonnei strain 587340	WGS	4534464.0	Good		402	97.4	99.8		
1115	624.1748	Shigella sonnei strain 553863	WGS	4645430.0	Good		434	97.3	99.7		
1116	624.1754	Shigella sonnei strain 629359	WGS	4754364.0	Good		442	97.4	99.7		
1117	624.1568	Shigella sonnei strain 4028STDY6275268 strain H140920390	WGS	4559794.0	Good		434	98.0	99.6	100.0	0.0
1118	624.1757	Shigella sonnei strain PNUSAE018279	WGS	4567280.0	Good		366	97.8	99.8		
1119	624.1761	Shigella sonnei strain PNUSAE018848	WGS	4681164.0	Good		403	97.5	99.7		
1120	624.1186	Shigella sonnei strain sh1367	WGS	4554115.0	Good		372	98.2	99.7	100.0	0.3
1121	624.1188	Shigella sonnei strain sh1417	WGS	4555952.0	Good		388	98.2	99.7	100.0	0.0
1122	624.1191	Shigella sonnei strain sh1441	WGS	4650289.0	Good		351	98.2	99.6	100.0	0.0
1123	624.1192	Shigella sonnei strain sh1452	WGS	4606262.0	Good		358	98.4	99.7	100.0	0.0
1124	624.1200	Shigella sonnei strain sh1474	WGS	4700280.0	Good		359	98.2	99.7	100.0	0.3
1125	624.1203	Shigella sonnei strain sh1480	WGS	4578215.0	Good		358	98.4	99.7	100.0	0.0
1126	624.1349	Shigella sonnei strain 4028STDY6329964	WGS	4798564.0	Good		430	98.1	99.6	100.0	0.0
1127	624.1350	Shigella sonnei strain 4028STDY6329965	WGS	4542954.0	Good		384	97.9	99.6	100.0	0.0
1128	624.1351	Shigella sonnei strain 4028STDY6329967	WGS	4774897.0	Good		428	97.8	99.6	100.0	0.3
1129	624.1354	Shigella sonnei strain 4028STDY6329974	WGS	4656442.0	Good		408	98.1	99.6	100.0	0.0
1130	624.1359	Shigella sonnei strain 4028STDY6329998	WGS	4785423.0	Good		383	97.7	99.6	100.0	0.0
1131	624.1365	Shigella sonnei strain 4028STDY6329945	WGS	4751285.0	Good		374	97.8	99.5	100.0	0.0
1132	624.1371	Shigella sonnei strain 4028STDY6329988	WGS	4779825.0	Good		386	97.8	99.6	100.0	0.3
1133	624.1372	Shigella sonnei strain 4028STDY6329953	WGS	4519125.0	Good		350	98.1	99.6	100.0	0.0
1134	624.1374	Shigella sonnei strain 4028STDY6329977	WGS	4521991.0	Good		367	97.9	99.6	99.7	0.0
1135	624.1376	Shigella sonnei strain 4028STDY6329961	WGS	4608249.0	Good		386	98.1	99.7	100.0	0.0
1136	624.1379	Shigella sonnei strain 4028STDY6329955	WGS	4532090.0	Good		365	98.1	99.7	98.7	0.0
1137	624.1382	Shigella sonnei strain 4028STDY6329950	WGS	4594359.0	Good		375	98.2	99.7	100.0	0.0
1138	624.1385	Shigella sonnei strain 4028STDY6329947	WGS	4612546.0	Good		358	98.0	99.7	100.0	0.0
1139	624.1392	Shigella sonnei strain 4028STDY6330002	WGS	4590476.0	Good		379	98.2	99.7	100.0	0.0
1140	624.1393	Shigella sonnei strain 4028STDY6329995	WGS	4612404.0	Good		375	98.2	99.7	100.0	0.0
1141	624.1395	Shigella sonnei strain 4028STDY6329991	WGS	4590001.0	Good		377	98.2	99.7	100.0	0.0
1142	624.1400	Shigella sonnei strain 4028STDY6329989	WGS	4681481.0	Good		381	98.0	99.6	99.7	0.0
1143	624.1403	Shigella sonnei strain 4028STDY6329938	WGS	4552121.0	Good		394	98.2	99.7	99.7	0.0
1144	624.1406	Shigella sonnei strain 4028STDY6330012	WGS	4551364.0	Good		368	98.1	99.7	99.7	0.0
1145	624.1600	Shigella sonnei strain 4028STDY6329946	WGS	4667288.0	Good		377	98.2	99.7	100.0	0.0
1146	624.1601	Shigella sonnei strain 4028STDY6329943	WGS	4557112.0	Good		368	98.2	99.7	100.0	0.0
1147	624.1602	Shigella sonnei strain 4028STDY6329959	WGS	4707220.0	Good		429	97.9	99.6	100.0	0.3
1148	624.1169	Shigella sonnei strain sh1461	WGS	4711917.0	Good		376	97.9	99.2	100.0	0.0
1149	624.1219	Shigella sonnei strain ECCRETH06	WGS	4867047.0	Good		116	99.0	99.9	100.0	1.0
1150	624.1230	Shigella sonnei strain ECLC+06	WGS	4705166.0	Good		117	99.2	100.0	100.0	0.6
1151	624.1232	Shigella sonnei strain ECLC+07	WGS	4767435.0	Good		139	98.4	99.6	99.7	0.3
1152	624.1252	Shigella sonnei strain ECH+14	WGS	4802040.0	Good		92	98.4	99.6	100.0	0.0
1153	624.127	Shigella sonnei strain ShIB1_401077	WGS	4587937.0	Good		377	97.9	99.6	99.0	0.0
1154	624.1270	Shigella sonnei strain ECFood+09	WGS	4854649.0	Good		79	98.4	100.0	100.0	0.5
1155	624.130	Shigella sonnei strain ShIB3580_440836	WGS	4524410.0	Good		416	98.0	99.7	100.0	0.6
1156	624.135	Shigella sonnei strain Sh54190_440884	WGS	4641833.0	Good		416	97.9	99.4	100.0	0.6
1157	624.140	Shigella sonnei strain ShIB3277_440831	WGS	4520818.0	Good		414	98.0	99.6	100.0	0.0
1158	624.181	Shigella sonnei strain ShIB1987_440754	WGS	4535932.0	Good		424	98.2	99.7	100.0	0.0
1159	624.225	Shigella sonnei strain ShIB2013_440764	WGS	4557449.0	Good		416	98.1	99.5	100.0	0.0
1160	624.251	Shigella sonnei strain 20061309_1361392	WGS	4422744.0	Good		354	98.2	99.7	100.0	0.0
1161	624.297	Shigella sonnei strain ShIB48279_440830	WGS	4539337.0	Good		418	98.1	99.7	100.0	0.0
1162	624.316	Shigella sonnei strain Sh55623_401055	WGS	4534207.0	Good		348	98.2	99.7	100.0	0.0
1163	624.318	Shigella sonnei strain 20062087_1361418	WGS	4650433.0	Good		401	97.9	99.6	100.0	0.0
1164	624.327	Shigella sonnei strain Sh476_441046	WGS	4542752.0	Good		394	97.7	99.3	98.7	1.0
1165	624.335	Shigella sonnei strain ShIB3488_440834	WGS	4514520.0	Good		410	97.8	99.7	100.0	0.6
1166	624.375	Shigella sonnei strain 19910761_1361368	WGS	4611369.0	Good		430	98.4	99.7	100.0	0.6
1167	624.387	Shigella sonnei strain 19904011_1361399	WGS	4635250.0	Good		407	98.2	99.7	100.0	0.0
1168	624.479	Shigella sonnei strain ShIB2018_440826	WGS	4536906.0	Good		396	98.0	99.7	100.0	0.0
1169	624.485	Shigella sonnei strain Sh1173_441038	WGS	4438913.0	Good		351	98.0	99.5	99.3	0.0
1170	624.519	Shigella sonnei strain Sh259_440930	WGS	4657078.0	Good		355	97.9	99.4	100.0	1.4
1171	624.525	Shigella sonnei strain CS7_1361423	WGS	4751241.0	Good		416	97.8	99.5	100.0	0.0
1172	624.535	Shigella sonnei strain ShIB3300_440832	WGS	4531170.0	Good		394	98.2	99.7	100.0	0.0
1173	624.545	Shigella sonnei strain ShIB3_401079	WGS	4666958.0	Good		355	98.0	99.6	99.7	0.3
1174	624.550	Shigella sonnei strain CS6_1361402	WGS	4628677.0	Good		434	98.2	99.6	100.0	0.0
1175	624.556	Shigella sonnei strain Sh54178_440879	WGS	4634927.0	Good		398	97.8	99.6	99.7	0.0
1176	624.566	Shigella sonnei strain Sh9810267_441091	WGS	4649905.0	Good		379	98.4	99.7	100.0	0.3
1177	624.577	Shigella sonnei strain Sh4374_441044	WGS	4677987.0	Good		361	97.8	99.4	100.0	0.6
1178	624.579	Shigella sonnei strain CS20_1361401	WGS	4691571.0	Good		413	98.0	99.6	100.0	0.0
1179	624.594	Shigella sonnei strain Sh66470_401063	WGS	4517880.0	Good		336	98.3	99.6	100.0	0.0
1180	624.610	Shigella sonnei strain Sh74369_401064	WGS	4718224.0	Good		348	98.2	99.6	100.0	0.1
1181	624.627	Shigella sonnei strain 20010007_1361421	WGS	4753133.0	Good		431	98.2	99.6	99.7	0.0
1182	624.91	Shigella sonnei strain Sh988743_441089	WGS	4449067.0	Good		399	97.6	99.2	99.3	0.3
1183	624.2622	Shigella sonnei strain AUSMDU00008172	WGS	4522414.0	Good	0.0	441	98.0	99.8		
1184	624.2626	Shigella sonnei strain AUSMDU00008740	WGS	4625020.0	Good	0.0	449	98.0	99.8		
1185	624.2621	Shigella sonnei strain AUSMDU00009141	WGS	4515206.0	Good	0.0	439	98.3	99.8		
1186	624.2265	Shigella sonnei strain AUSMDU00006669	WGS	4562921.0	Good	0.0	361	98.5	99.6		
1187	624.2266	Shigella sonnei strain AUSMDU00006670	WGS	4596673.0	Good	0.0	422	98.2	99.2		
1188	624.2296	Shigella sonnei strain AUSMDU00008173	WGS	4517474.0	Good	0.0	411	97.9	99.6		
1189	624.2287	Shigella sonnei strain AUSMDU00008179	WGS	4595647.0	Good	0.0	389	97.6	99.6		
1190	624.2289	Shigella sonnei strain AUSMDU00008183	WGS	4679842.0	Good	0.0	378	98.1	99.8		
1191	624.2301	Shigella sonnei strain AUSMDU00008334	WGS	4473237.0	Good	0.0	350	98.8	99.8		
1192	624.2312	Shigella sonnei strain AUSMDU00008339	WGS	4441601.0	Good	0.0	340	98.4	99.5		
1193	624.2323	Shigella sonnei strain AUSMDU00008364	WGS	4733341.0	Good	0.0	372	97.9	99.6		
1194	624.2332	Shigella sonnei strain AUSMDU00008605	WGS	4443124.0	Good	0.0	404	98.3	99.8		
1195	624.2338	Shigella sonnei strain AUSMDU00008964	WGS	4485143.0	Good	0.0	402	98.0	99.8		
1196	624.2345	Shigella sonnei strain AUSMDU00009140	WGS	4559857.0	Good	0.0	421	98.1	99.8		
1197	624.2354	Shigella sonnei strain AUSMDU00009150	WGS	4535299.0	Good	0.0	415	97.9	99.7		
1198	624.2352	Shigella sonnei strain AUSMDU00009151	WGS	4561788.0	Good	0.0	419	98.1	99.8		
1199	624.2357	Shigella sonnei strain AUSMDU00009156	WGS	4625576.0	Good	0.0	449	97.9	99.7		
1200	624.2355	Shigella sonnei strain AUSMDU00009159	WGS	4555369.0	Good	0.0	430	98.1	99.8		
1201	624.2376	Shigella sonnei strain AUSMDU00009186	WGS	4559456.0	Good	0.0	419	98.4	99.6		
1202	624.2391	Shigella sonnei strain AUSMDU00009361	WGS	4482408.0	Good	0.0	384	98.7	99.7		
1203	624.2393	Shigella sonnei strain AUSMDU00009365	WGS	4865881.0	Good	0.0	378	97.7	99.5		
1204	624.2387	Shigella sonnei strain AUSMDU00009372	WGS	4516943.0	Good	0.0	409	98.0	99.7		
1205	624.2400	Shigella sonnei strain AUSMDU00009376	WGS	4557750.0	Good	0.0	436	98.5	99.8		
1206	624.2395	Shigella sonnei strain AUSMDU00009387	WGS	4585331.0	Good	0.0	408	98.1	99.2		
1207	624.2408	Shigella sonnei strain AUSMDU00009401	WGS	4532163.0	Good	0.0	412	98.0	99.7		
1208	624.2427	Shigella sonnei strain AUSMDU00009406	WGS	4454788.0	Good	0.0	402	98.4	99.8		
1209	624.2425	Shigella sonnei strain AUSMDU00009407	WGS	4569217.0	Good	0.0	427	98.1	99.8		
1210	624.2417	Shigella sonnei strain AUSMDU00009415	WGS	4451886.0	Good	0.0	346	98.7	99.7		
1211	624.2423	Shigella sonnei strain AUSMDU00009418	WGS	4736659.0	Good	0.0	409	98.0	99.7		
1212	624.2437	Shigella sonnei strain AUSMDU00009461	WGS	4449917.0	Good	0.0	401	98.3	99.8		
1213	624.2448	Shigella sonnei strain AUSMDU00009469	WGS	4574147.0	Good	0.0	408	97.9	99.8		
1214	624.2447	Shigella sonnei strain AUSMDU00009471	WGS	4485321.0	Good	0.0	404	98.0	99.8		
1215	624.2458	Shigella sonnei strain AUSMDU00009487	WGS	4570679.0	Good	0.0	423	98.1	99.8		
1216	624.2455	Shigella sonnei strain AUSMDU00009491	WGS	4497532.0	Good	0.0	401	98.1	99.8		
1217	624.2468	Shigella sonnei strain AUSMDU00009496	WGS	4499772.0	Good	0.0	392	98.1	99.8		
1218	624.2469	Shigella sonnei strain AUSMDU00009497	WGS	4572973.0	Good	0.0	412	98.1	99.8		
1219	624.2464	Shigella sonnei strain AUSMDU00009532	WGS	4472480.0	Good	0.0	445	97.9	99.7		
1220	624.2485	Shigella sonnei strain AUSMDU00010003	WGS	4552368.0	Good	0.0	419	97.9	99.7		
1221	624.2498	Shigella sonnei strain AUSMDU00010029	WGS	4476045.0	Good	0.0	378	98.8	99.8		
1222	624.2501	Shigella sonnei strain AUSMDU00010032	WGS	4625598.0	Good	0.0	443	97.9	99.8		
1223	624.2512	Shigella sonnei strain AUSMDU00010046	WGS	4543048.0	Good	0.0	432	98.0	99.8		
1224	624.2509	Shigella sonnei strain AUSMDU00010077	WGS	4469197.0	Good	0.0	398	98.4	99.8		
1225	624.2507	Shigella sonnei strain AUSMDU00010087	WGS	4621539.0	Good	0.0	428	97.9	99.7		
1226	624.2521	Shigella sonnei strain AUSMDU00010094	WGS	4518105.0	Good	0.0	395	98.4	99.8		
1227	624.2520	Shigella sonnei strain AUSMDU00010123	WGS	4439939.0	Good	0.0	399	98.3	99.8		
1228	624.2519	Shigella sonnei strain AUSMDU00010126	WGS	4548474.0	Good	0.0	417	98.1	99.8		
1229	624.2536	Shigella sonnei strain AUSMDU00010127	WGS	4447776.0	Good	0.0	407	98.2	99.7		
1230	624.2533	Shigella sonnei strain AUSMDU00010164	WGS	4536209.0	Good	0.0	438	97.9	99.7		
1231	624.2531	Shigella sonnei strain AUSMDU00010206	WGS	4547374.0	Good	0.0	389	98.7	99.8		
1232	624.2529	Shigella sonnei strain AUSMDU00010250	WGS	4528808.0	Good	0.0	441	97.9	99.7		
1233	624.2542	Shigella sonnei strain AUSMDU00010473	WGS	4450774.0	Good	0.0	403	98.3	99.8		
1234	624.2544	Shigella sonnei strain AUSMDU00010608	WGS	4613300.0	Good	0.0	427	97.7	99.6		
1235	624.2558	Shigella sonnei strain AUSMDU00010702	WGS	4517193.0	Good	0.0	426	98.7	99.7		
1236	624.2575	Shigella sonnei strain AUSMDU00011480	WGS	4594441.0	Good	0.0	443	97.9	99.6		
1237	624.2585	Shigella sonnei strain AUSMDU00012493	WGS	4424780.0	Good	0.0	432	98.2	99.8		
1238	624.2600	Shigella sonnei strain AUSMDU00012914	WGS	4608275.0	Good	0.0	445	97.9	99.7		
1239	624.2605	Shigella sonnei strain AUSMDU00013594	WGS	4593733.0	Good	0.0	392	98.7	99.8		
1240	624.2610	Shigella sonnei strain AUSMDU00013821	WGS	4647753.0	Good	0.0	446	97.6	99.5		
1241	624.2608	Shigella sonnei strain AUSMDU00013958	WGS	4609183.0	Good	0.0	429	97.8	99.6		
1242	624.2620	Shigella sonnei strain AUSMDU00013986	WGS	4527781.0	Good	0.0	407	98.3	99.8		
