	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
189	1029981.3	Salmonella enterica subsp. enterica serovar Tennessee str. 2691	WGS	4746437.0	Good		48	98.9	99.9	99.7	0.7
190	115981.56	Salmonella enterica subsp. enterica serovar Montevideo strain CFSAN051296	Complete	4694373.0	Good		1	99.3	99.8	100.0	0.6
191	59201.121	Salmonella enterica subsp. enterica strain FCC0146	Complete	4694374.0	Good		1	99.5	99.8	100.0	0.6
192	90371.2023	Salmonella enterica subsp. enterica serovar Typhimurium strain SL7207	WGS	5035504.0	Good		60	98.8	99.8	99.8	0.0
193	108619.190	Salmonella enterica subsp. enterica serovar Newport strain CFSAN003237	WGS	4814234.0	Good		49	99.0	99.9	100.0	0.1
194	108619.191	Salmonella enterica subsp. enterica serovar Newport strain CFSAN008845	WGS	4815805.0	Good		41	98.9	99.9	100.0	0.0
195	108619.192	Salmonella enterica subsp. enterica serovar Newport strain CFSAN008842	WGS	4817683.0	Good		44	98.9	99.9	100.0	0.0
196	108619.202	Salmonella enterica subsp. enterica serovar Newport strain CFSAN003238	WGS	4814440.0	Good		48	99.0	99.9	100.0	0.0
197	108619.204	Salmonella enterica subsp. enterica serovar Newport strain CFSAN036846	WGS	4816368.0	Good		44	99.0	99.9	100.0	0.0
198	108619.205	Salmonella enterica subsp. enterica serovar Newport strain CFSAN036848	WGS	4816270.0	Good		40	99.0	99.9	100.0	0.0
199	108619.206	Salmonella enterica subsp. enterica serovar Newport strain CFSAN036845	WGS	4815766.0	Good		43	99.0	99.9	100.0	0.0
200	108619.211	Salmonella enterica subsp. enterica serovar Newport strain CFSAN008850	WGS	4836736.0	Good		88	98.6	99.9	100.0	0.8
201	1299166.3	Salmonella enterica subsp. enterica serovar Newport str. CFSAN000827	WGS	4911065.0	Good		46	98.8	99.8	100.0	0.6
202	1454609.3	Salmonella enterica subsp. enterica serovar Montevideo str. CDC 2009K-0792	Complete	4597370.0	Good		1	99.3	99.7	100.0	0.6
203	149391.51	Salmonella enterica subsp. enterica serovar Braenderup strain CVM43205	WGS	4669273.0	Good		88	98.4	99.6	100.0	0.8
204	149539.1410	Salmonella enterica subsp. enterica serovar Enteritidis strain 4386	WGS	4704977.0	Good	1.0	20	98.9	99.6	100.0	0.0
205	149539.1414	Salmonella enterica subsp. enterica serovar Enteritidis strain 4191	WGS	4671241.0	Good	2.0	64	99.0	99.6	99.7	0.3
206	363569.32	Salmonella enterica subsp. enterica serovar Javiana strain CFSAN051012	WGS	4760695.0	Good		65	98.4	99.6	100.0	0.6
207	440524.30	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain F65H1	WGS	4960505.0	Good		90	98.8	99.9	100.0	0.0
208	440524.34	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain F64H1	WGS	4961867.0	Good		95	98.8	99.9	100.0	0.0
209	440524.36	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain F63H2	WGS	4956430.0	Good		81	98.8	99.9	100.0	0.0
210	440524.37	Salmonella enterica subsp. enterica serovar 4,[5],12:i:- strain F63H1	WGS	4958840.0	Good		95	98.8	99.9	100.0	0.0
211	59201.743	Salmonella enterica subsp. enterica strain CFSAN058590	WGS	4977387.0	Good		60	98.9	99.7	100.0	0.0
212	59201.744	Salmonella enterica subsp. enterica strain CFSAN058536	WGS	4702991.0	Good		49	98.7	99.6	100.0	0.3
213	59201.746	Salmonella enterica subsp. enterica strain CFSAN058497	WGS	4704275.0	Good		43	98.6	99.6	100.0	0.0
214	59201.752	Salmonella enterica subsp. enterica strain CFSAN058568	WGS	4891088.0	Good		53	98.8	99.7	100.0	0.0
215	59201.753	Salmonella enterica subsp. enterica strain CFSAN058570	WGS	4856496.0	Good		42	98.4	99.6	100.0	0.0
216	59201.755	Salmonella enterica subsp. enterica strain CFSAN058571	WGS	4859195.0	Good		46	98.4	99.6	100.0	0.0
217	59201.758	Salmonella enterica subsp. enterica strain CFSAN058579	WGS	4977521.0	Good		59	99.0	99.8	100.0	0.0
218	59201.760	Salmonella enterica subsp. enterica strain CFSAN058580	WGS	4979188.0	Good		62	99.1	99.8	100.0	0.0
219	59201.761	Salmonella enterica subsp. enterica strain CFSAN058587	WGS	4964116.0	Good		74	98.8	99.7	100.0	0.0
220	59201.763	Salmonella enterica subsp. enterica strain CFSAN058567	WGS	4857697.0	Good		47	98.4	99.6	100.0	0.0
221	59201.766	Salmonella enterica subsp. enterica strain CFSAN058577	WGS	4978816.0	Good		59	99.0	99.7	100.0	0.0
222	59201.767	Salmonella enterica subsp. enterica strain CFSAN058586	WGS	4864980.0	Good		53	98.9	99.8	100.0	0.0
223	59201.776	Salmonella enterica subsp. enterica strain CFSAN058499	WGS	5031118.0	Good		48	97.3	99.7	98.9	1.4
224	59201.780	Salmonella enterica subsp. enterica strain CFSAN058505	WGS	5030844.0	Good		49	97.3	99.7	98.9	1.4
225	59201.781	Salmonella enterica subsp. enterica strain CFSAN058504	WGS	5031684.0	Good		47	97.3	99.7	98.9	1.4
226	59201.801	Salmonella enterica subsp. enterica strain CFSAN058591	WGS	4943944.0	Good		82	99.0	99.8	100.0	0.0
227	59201.802	Salmonella enterica subsp. enterica strain CFSAN058592	WGS	4784907.0	Good		43	98.7	99.6	99.7	0.3
228	59201.804	Salmonella enterica subsp. enterica strain CFSAN058595	WGS	4963585.0	Good		58	98.8	99.8	100.0	0.0
229	59201.806	Salmonella enterica subsp. enterica strain CFSAN058596	WGS	4867740.0	Good		36	99.1	99.8	100.0	0.0
230	59201.808	Salmonella enterica subsp. enterica strain CFSAN058597	WGS	4699014.0	Good		44	99.2	99.8	100.0	0.6
231	59201.811	Salmonella enterica subsp. enterica strain CFSAN058601	WGS	4856245.0	Good		43	98.4	99.6	100.0	0.0
232	59201.813	Salmonella enterica subsp. enterica strain CFSAN058565	WGS	4857553.0	Good		45	98.4	99.6	100.0	0.0
233	59201.818	Salmonella enterica subsp. enterica strain CFSAN058607	WGS	4963860.0	Good		61	98.9	99.8	100.0	0.0
234	59201.824	Salmonella enterica subsp. enterica strain CFSAN058615	WGS	5022998.0	Good		47	98.7	99.6	100.0	0.0
235	59201.827	Salmonella enterica subsp. enterica strain CFSAN058618	WGS	5012964.0	Good		60	97.5	99.8	98.9	1.4
236	59201.835	Salmonella enterica subsp. enterica strain CFSAN008949	WGS	4807668.0	Good		93	99.2	99.9	100.0	0.3
237	59201.836	Salmonella enterica subsp. enterica strain CFSAN008936	WGS	4799131.0	Good		88	99.0	99.9	100.0	0.3
238	59201.839	Salmonella enterica subsp. enterica strain CFSAN008930	WGS	4801136.0	Good		95	99.1	99.9	100.0	0.6
239	59201.840	Salmonella enterica subsp. enterica strain CFSAN008903	WGS	4795603.0	Good		75	99.3	99.9	100.0	0.3
240	59201.841	Salmonella enterica subsp. enterica strain CFSAN008902	WGS	4800945.0	Good		92	99.0	99.9	100.0	0.3
241	59201.842	Salmonella enterica subsp. enterica strain CFSAN008946	WGS	4802908.0	Good		84	99.1	99.9	100.0	0.6
242	59201.851	Salmonella enterica subsp. enterica strain CFSAN008921	WGS	4798931.0	Good		89	99.0	99.9	100.0	0.3
243	59201.855	Salmonella enterica subsp. enterica strain CFSAN008937	WGS	4805480.0	Good		94	99.0	99.9	100.0	0.3
244	59201.861	Salmonella enterica subsp. enterica strain CFSAN008905	WGS	4803247.0	Good		91	98.9	99.9	100.0	0.3
245	90105.142	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051002	WGS	4739893.0	Good		65	98.2	99.6	100.0	0.3
246	90105.144	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051008	WGS	4705462.0	Good		58	98.6	99.6	100.0	0.3
247	90105.146	Salmonella enterica subsp. enterica serovar Saintpaul strain CFSAN051006	WGS	4738439.0	Good		62	98.5	99.6	100.0	0.6
248	611.319	Salmonella enterica subsp. enterica serovar Heidelberg strain T_NS-013	WGS	4806555.0	Good		56	99.1	99.8	100.0	0.3
249	611.321	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-030	WGS	4773942.0	Good		68	99.0	99.6	100.0	0.0
250	611.330	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-011	WGS	4849918.0	Good		63	99.1	99.8	100.0	0.3
251	611.331	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-010	WGS	4863099.0	Good		74	99.0	99.6	100.0	0.0
252	611.332	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-009	WGS	5006742.0	Good		65	98.7	99.6	100.0	0.0
253	611.333	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-008	WGS	4767687.0	Good		49	99.0	99.6	100.0	0.0
254	611.336	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-002	WGS	4764050.0	Good		51	99.0	99.6	100.0	0.0
255	611.338	Salmonella enterica subsp. enterica serovar Heidelberg strain C_NS-001	WGS	4764986.0	Good		53	99.0	99.6	100.0	0.0
256	1410917.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001674	WGS	4694516.0	Good	0.0	90	98.6	99.1	99.7	0.0
257	1410918.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001587	WGS	4699129.0	Good	0.0	71	98.6	99.3	99.7	0.3
258	1410923.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001671	WGS	4696980.0	Good	0.0	76	98.8	99.3	99.7	0.0
259	1410926.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001680	WGS	4689127.0	Good	0.0	86	98.7	99.3	99.7	0.0
260	1410928.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001690	WGS	4712966.0	Good	0.0	65	98.7	99.3	99.7	0.0
261	1410929.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001691	WGS	4712532.0	Good	0.0	68	98.7	99.3	99.7	0.0
262	1410930.3	Salmonella enterica subsp. enterica serovar Cerro str. CFSAN001692	WGS	4705937.0	Good	0.0	76	98.6	99.1	99.7	0.0
263	796730.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 22425	WGS	4932528.0	Good	0.0	62	99.0	99.4	100.0	0.0
264	877468.3	Salmonella enterica subsp. enterica serovar Newport str. USMARC-S3124.1	Complete	4915960.0	Good	0.0	1	99.0	99.4	100.0	0.0
265	1454588.3	Salmonella enterica subsp. enterica serovar Anatum str. USDA-ARS-USMARC-1677	Complete	4836394.0	Good		1	99.6	99.7	100.0	0.0
266	1454630.3	Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1808	Complete	5030908.0	Good	1.0	2	99.4	99.8	100.0	0.0
267	1454639.3	Salmonella enterica subsp. enterica serovar Typhimurium str. USDA-ARS-USMARC-1899	Complete	4856450.0	Good		1	99.5	99.9	100.0	0.5
268	59201.269	Salmonella enterica subsp. enterica strain ARS-CC6183	WGS	4829442.0	Good		69	99.4	99.8	100.0	0.0
269	59201.274	Salmonella enterica subsp. enterica strain ARS-CC457	WGS	4725533.0	Good		58	99.0	99.8	100.0	0.0
270	59201.277	Salmonella enterica subsp. enterica strain ARS-CC661	WGS	4722243.0	Good		61	98.7	99.8	100.0	0.3
271	59201.282	Salmonella enterica subsp. enterica strain ARS-CC913	WGS	4727536.0	Good		70	98.7	99.8	100.0	0.3
272	59201.285	Salmonella enterica subsp. enterica strain ARS-CC572	WGS	4725539.0	Good		58	98.7	99.8	100.0	0.0
273	59201.286	Salmonella enterica subsp. enterica strain ARS-CC6204	WGS	4827041.0	Good		54	99.4	99.8	100.0	0.0
274	59201.287	Salmonella enterica subsp. enterica strain ARS-CC6329	WGS	4826113.0	Good		69	99.0	99.8	100.0	0.0
275	59201.290	Salmonella enterica subsp. enterica strain ARS-CC6333	WGS	4941679.0	Good		73	99.3	99.7	100.0	0.0
276	59201.291	Salmonella enterica subsp. enterica strain ARS-CC6340	WGS	4821325.0	Good		60	99.4	99.8	100.0	0.0
277	59201.294	Salmonella enterica subsp. enterica strain ARS-CC8297	WGS	4878324.0	Good		78	98.7	99.6	100.0	0.3
278	59201.296	Salmonella enterica subsp. enterica strain ARS-CC8417	WGS	4815627.0	Good		63	99.4	99.8	100.0	0.0
279	59201.297	Salmonella enterica subsp. enterica strain ARS-CC8574	WGS	4944895.0	Good		61	99.1	99.8	100.0	0.0
280	59201.298	Salmonella enterica subsp. enterica strain ARS-CC8561	WGS	4830713.0	Good		94	99.2	99.8	100.0	0.0
281	59201.300	Salmonella enterica subsp. enterica strain ARS-CC8625	WGS	4880066.0	Good		60	98.9	99.6	100.0	0.3
282	85569.160	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V115	WGS	4972672.0	Good		92	99.1	99.8	100.0	0.0
283	85569.164	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V126	WGS	4974876.0	Good		90	99.0	99.8	100.0	0.0
284	85569.236	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V119	WGS	4873783.0	Good		98	99.0	99.8	100.0	0.0
285	90371.991	Salmonella enterica subsp. enterica serovar Typhimurium isolate SO4698-09	Complete	5037238.0	Good		1	99.3	99.9	100.0	0.0
286	98360.155	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060473	WGS	4816065.0	Good		47	98.4	99.3	99.2	0.0
287	98360.156	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060472	WGS	4871671.0	Good		49	98.7	99.5	100.0	0.0
288	98360.157	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060474	WGS	4816663.0	Good		45	98.6	99.3	99.2	0.3
289	98360.194	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060519	WGS	4871973.0	Good		40	98.7	99.5	100.0	0.0
290	98360.202	Salmonella enterica subsp. enterica serovar Dublin strain CFSAN060531	WGS	4904020.0	Good		51	98.9	99.6	100.0	0.3
291	108619.37	Salmonella enterica subsp. enterica serovar Newport strain 0007-33	Complete	4846742.0	Good		1	99.3	99.6	100.0	0.8
292	1399789.3	Salmonella enterica subsp. enterica serovar Newport str. CVM22443	WGS	4901821.0	Good		51	99.1	99.7	100.0	0.0
293	149539.478	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051871	WGS	4702261.0	Good		32	98.8	99.6	100.0	0.0
294	149539.479	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051866	WGS	4739102.0	Good		30	98.8	99.6	100.0	0.0
295	149539.480	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051865	WGS	4697585.0	Good		27	98.8	99.6	100.0	0.0
296	149539.482	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051859	WGS	4739529.0	Good		36	98.8	99.6	100.0	0.0
297	149539.487	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051847	WGS	4739212.0	Good		28	99.0	99.6	100.0	0.0
298	149539.492	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051834	WGS	4701713.0	Good		30	99.0	99.6	100.0	0.0
299	149539.500	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051886	WGS	4745838.0	Good		37	99.0	99.6	100.0	0.3
300	149539.504	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051878	WGS	4784982.0	Good		99	98.3	99.6	100.0	0.3
301	149539.518	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN051845	WGS	4739887.0	Good		32	99.0	99.6	100.0	0.0
302	90371.3008	Salmonella enterica subsp. enterica serovar Typhimurium strain SL1344_Mut_010	WGS	5021474.0	Good		66	98.8	99.9	100.0	1.0
303	90371.3011	Salmonella enterica subsp. enterica serovar Typhimurium strain SL1344_Mut_009	WGS	5020712.0	Good		68	99.0	99.8	100.0	0.5
304	149539.1420	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063785	WGS	4749348.0	Good		31	98.8	99.5	100.0	0.3
305	149539.1423	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063805	WGS	4732192.0	Good		54	98.8	99.5	100.0	0.5
306	149539.1424	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063799	WGS	4733025.0	Good		36	98.8	99.5	100.0	1.0
307	149539.1441	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063791	WGS	4700789.0	Good		31	99.0	99.6	100.0	0.8
308	149539.1443	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063789	WGS	4701505.0	Good		30	99.0	99.6	100.0	0.8
309	149539.1445	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063787	WGS	4791581.0	Good		36	98.4	99.5	100.0	0.8
310	149539.1446	Salmonella enterica subsp. enterica serovar Enteritidis strain CFSAN063786	WGS	4751150.0	Good		41	98.7	99.5	100.0	1.0
311	796733.3	Salmonella enterica subsp. enterica serovar Newport str. CVM 21550	WGS	4786287.0	Good	0.0	37	98.7	99.3	100.0	0.3
312	90371.2810	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068043	WGS	4869989.0	Good		77	98.9	99.8	100.0	0.2
313	90371.2812	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068037	WGS	5016106.0	Good		85	98.7	99.9	100.0	0.2
314	90371.2814	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068029	WGS	4961618.0	Good		95	99.0	99.9	99.3	0.5
315	90371.2821	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068038	WGS	4759767.0	Good		72	98.9	99.7	98.8	0.7
316	90371.2823	Salmonella enterica subsp. enterica serovar Typhimurium strain CFSAN068033	WGS	5001987.0	Good		70	98.8	99.9	100.0	0.0
317	85569.159	Salmonella enterica subsp. enterica serovar Typhimurium str. DT104 strain V125	WGS	4967054.0	Good		99	99.0	99.8	100.0	0.0
318	108619.142	Salmonella enterica subsp. enterica serovar Newport strain 62	WGS	4667093.0	Good		35	99.0	99.7	100.0	0.0
319	108619.144	Salmonella enterica subsp. enterica serovar Newport strain 48	WGS	4756321.0	Good		56	99.1	99.9	100.0	0.0
320	108619.153	Salmonella enterica subsp. enterica serovar Newport strain 94	WGS	4737187.0	Good		53	99.1	99.9	100.0	0.0
321	108619.155	Salmonella enterica subsp. enterica serovar Newport strain 109	WGS	4812716.0	Good		70	99.3	99.9	100.0	0.0
322	108619.156	Salmonella enterica subsp. enterica serovar Newport strain 113	WGS	4772688.0	Good		51	99.1	99.9	100.0	0.0
323	108619.159	Salmonella enterica subsp. enterica serovar Newport strain 149	WGS	4836255.0	Good		33	99.0	99.6	100.0	0.0
324	108619.160	Salmonella enterica subsp. enterica serovar Newport strain 165	WGS	4909643.0	Good		46	99.0	99.9	100.0	0.0
325	108619.163	Salmonella enterica subsp. enterica serovar Newport strain 154	WGS	4694140.0	Good		57	99.1	99.9	100.0	0.0
326	108619.165	Salmonella enterica subsp. enterica serovar Newport strain 5	WGS	4823444.0	Good		45	98.9	99.9	100.0	0.0
327	108619.17	Salmonella enterica subsp. enterica serovar Newport strain CVM N46850	WGS	4590023.0	Good		71	99.2	99.5	100.0	0.0
328	108619.174	Salmonella enterica subsp. enterica serovar Newport strain 201	WGS	4858863.0	Good		66	99.0	99.9	100.0	0.0
329	108619.176	Salmonella enterica subsp. enterica serovar Newport strain 198	WGS	4738014.0	Good		65	99.1	99.9	100.0	0.0
330	108619.178	Salmonella enterica subsp. enterica serovar Newport strain 206	WGS	4727641.0	Good		53	99.0	99.8	100.0	0.0
331	108619.184	Salmonella enterica subsp. enterica serovar Newport strain 229	WGS	4640326.0	Good		52	98.8	99.5	100.0	0.0
332	108619.186	Salmonella enterica subsp. enterica serovar Newport strain 212	WGS	4747395.0	Good		36	98.8	99.8	100.0	0.0
333	108619.43	Salmonella enterica subsp. enterica serovar Newport strain R9_3240_R1	WGS	5030788.0	Good		95	99.1	99.7	100.0	0.3
334	108619.47	Salmonella enterica subsp. enterica serovar Newport strain R8_4157_R1	WGS	4949439.0	Good		98	99.0	99.7	100.0	0.0
335	115981.19	Salmonella enterica subsp. enterica serovar Montevideo strain CVM N50432	WGS	4597219.0	Good		53	99.0	99.7	100.0	0.6
336	115981.23	Salmonella enterica subsp. enterica serovar Montevideo strain CVM N42336	WGS	4806509.0	Good		71	99.0	99.8	100.0	0.3
337	115981.57	Salmonella enterica subsp. enterica serovar Montevideo strain 50	WGS	4627138.0	Good		44	99.3	99.8	100.0	0.6
338	115981.58	Salmonella enterica subsp. enterica serovar Montevideo strain 164	WGS	4750217.0	Good		43	99.0	99.6	100.0	0.0
339	1160739.3	Salmonella enterica subsp. enterica serovar Carrau strain 249	WGS	4720614.0	Good		69	99.0	99.6	100.0	0.0
340	1160769.3	Salmonella enterica subsp. enterica serovar Worthington strain CVM N45406	WGS	4849792.0	Good		92	98.4	99.8	100.0	0.3
341	134047.3	Salmonella enterica subsp. enterica serovar Bredeney strain CVM N43475	WGS	4690809.0	Good		82	99.1	99.7	100.0	0.0
342	149385.14	Salmonella enterica subsp. enterica serovar Hadar strain CVM N50436	WGS	4758739.0	Good		55	99.0	99.5	100.0	0.4
343	149385.18	Salmonella enterica subsp. enterica serovar Hadar strain CVM N51265	WGS	4724598.0	Good		52	99.3	99.7	100.0	0.4
344	149385.19	Salmonella enterica subsp. enterica serovar Hadar strain CVM N51264	WGS	4726198.0	Good		52	99.0	99.7	100.0	0.4
345	149387.8	Salmonella enterica subsp. enterica serovar Brandenburg strain CVM N40367	WGS	4670312.0	Good		49	99.3	99.7	100.0	0.0
346	149391.23	Salmonella enterica subsp. enterica serovar Braenderup strain 40	WGS	4725371.0	Good		46	98.7	99.6	100.0	0.3
347	149391.24	Salmonella enterica subsp. enterica serovar Braenderup strain 57	WGS	4876733.0	Good		58	98.6	99.6	100.0	0.3
348	149391.25	Salmonella enterica subsp. enterica serovar Braenderup strain 56	WGS	4772853.0	Good		68	98.7	99.6	100.0	0.3
349	149391.29	Salmonella enterica subsp. enterica serovar Braenderup strain 83	WGS	4697564.0	Good		51	98.7	99.6	100.0	0.3
350	149391.36	Salmonella enterica subsp. enterica serovar Braenderup strain 107	WGS	4924997.0	Good		94	98.8	99.6	100.0	0.3
351	149391.37	Salmonella enterica subsp. enterica serovar Braenderup strain 110	WGS	4759570.0	Good		55	99.0	99.6	100.0	0.0
