	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
249	485.140	Neisseria gonorrhoeae strain GCGS180	WGS	2128202	Good		73	98.7	99.2	99.4	0.0
250	485.144	Neisseria gonorrhoeae strain GCGS049	WGS	2141855	Good		85	98.5	99.2	100.0	0.0
251	485.145	Neisseria gonorrhoeae strain GCGS192	WGS	2096874	Good		70	98.6	99.2	100.0	0.0
252	485.148	Neisseria gonorrhoeae strain GCGS214	WGS	2145698	Good		80	98.7	99.3	100.0	0.6
253	485.153	Neisseria gonorrhoeae strain GCGS007	WGS	2142896	Good		83	98.5	99.2	100.0	0.0
254	485.158	Neisseria gonorrhoeae strain GCGS172	WGS	2101892	Good		78	98.5	99.3	100.0	0.0
255	485.159	Neisseria gonorrhoeae strain GCGS212	WGS	2130518	Good		74	98.7	99.2	99.4	0.0
256	485.163	Neisseria gonorrhoeae strain GCGS077	WGS	2146004	Good		77	98.7	99.4	100.0	0.0
257	485.171	Neisseria gonorrhoeae strain GCGS083	WGS	2092691	Good		80	98.6	99.3	100.0	0.0
258	485.175	Neisseria gonorrhoeae strain GCGS103	WGS	2148939	Good		74	98.6	99.3	100.0	0.0
259	485.176	Neisseria gonorrhoeae strain GCGS030	WGS	2141032	Good		81	98.5	99.2	100.0	0.0
260	485.178	Neisseria gonorrhoeae strain GCGS165	WGS	2150275	Good		75	98.6	99.3	100.0	0.0
261	485.180	Neisseria gonorrhoeae strain GCGS121	WGS	2142458	Good		87	98.7	99.3	100.0	0.0
262	485.183	Neisseria gonorrhoeae strain GCGS050	WGS	2142290	Good		69	98.8	99.3	100.0	0.0
263	485.185	Neisseria gonorrhoeae strain GCGS169	WGS	2146160	Good		69	98.7	99.3	100.0	0.0
264	485.188	Neisseria gonorrhoeae strain GCGS142	WGS	2131423	Good		77	98.6	99.2	100.0	0.0
265	485.197	Neisseria gonorrhoeae strain GCGS138	WGS	2092152	Good		70	98.6	99.2	100.0	0.6
266	485.205	Neisseria gonorrhoeae strain GCGS206	WGS	2148402	Good		76	98.7	99.3	100.0	0.0
267	485.207	Neisseria gonorrhoeae strain GCGS019	WGS	2146032	Good		66	98.5	99.2	100.0	0.0
268	485.212	Neisseria gonorrhoeae strain GCGS113	WGS	2145881	Good		76	98.6	99.3	100.0	0.0
269	485.215	Neisseria gonorrhoeae strain GCGS220	WGS	2151815	Good		77	98.6	99.3	100.0	0.6
270	485.218	Neisseria gonorrhoeae strain GCGS235	WGS	2146005	Good		69	98.6	99.2	100.0	0.0
271	485.220	Neisseria gonorrhoeae strain GCGS139	WGS	2149343	Good		68	98.6	99.3	100.0	0.0
272	485.221	Neisseria gonorrhoeae strain GCGS140	WGS	2149718	Good		79	98.7	99.3	100.0	0.0
273	485.229	Neisseria gonorrhoeae strain GCGS109	WGS	2144089	Good		85	98.6	99.3	100.0	0.0
274	485.230	Neisseria gonorrhoeae strain GCGS023	WGS	2144967	Good		80	98.7	99.3	100.0	0.0
275	485.236	Neisseria gonorrhoeae strain GCGS211	WGS	2150371	Good		71	98.7	99.3	100.0	0.0
276	485.238	Neisseria gonorrhoeae strain GCGS238	WGS	2143916	Good		75	98.6	99.3	100.0	0.0
277	485.241	Neisseria gonorrhoeae strain GCGS131	WGS	2148251	Good		78	98.6	99.3	100.0	0.0
278	485.244	Neisseria gonorrhoeae strain GCGS047	WGS	2143246	Good		79	98.6	99.3	100.0	0.0
279	485.245	Neisseria gonorrhoeae strain GCGS177	WGS	2172943	Good		75	98.3	99.3	100.0	0.6
280	485.246	Neisseria gonorrhoeae strain GCGS104	WGS	2144748	Good		71	98.7	99.3	100.0	0.0
281	485.248	Neisseria gonorrhoeae strain GCGS039	WGS	2150043	Good		72	98.5	99.2	100.0	0.0
282	485.250	Neisseria gonorrhoeae strain GCGS173	WGS	2143350	Good		63	98.7	99.3	100.0	0.0
283	485.251	Neisseria gonorrhoeae strain GCGS183	WGS	2146559	Good		74	98.7	99.3	100.0	0.0
284	485.255	Neisseria gonorrhoeae strain GCGS068	WGS	2146862	Good		70	98.7	99.3	100.0	0.0
285	485.256	Neisseria gonorrhoeae strain GCGS088	WGS	2147303	Good		75	98.5	99.2	100.0	0.0
286	485.257	Neisseria gonorrhoeae strain GCGS048	WGS	2145388	Good		73	98.5	99.2	100.0	0.0
287	485.259	Neisseria gonorrhoeae strain GCGS028	WGS	2144588	Good		73	98.5	99.2	100.0	0.0
288	485.261	Neisseria gonorrhoeae strain GCGS011	WGS	2149983	Good		67	98.4	99.2	100.0	0.0
289	485.264	Neisseria gonorrhoeae strain GCGS133	WGS	2147164	Good		73	98.6	99.3	100.0	0.0
290	485.273	Neisseria gonorrhoeae strain GCGS078	WGS	2145277	Good		79	98.7	99.3	100.0	0.0
291	485.276	Neisseria gonorrhoeae strain GCGS097	WGS	2146830	Good		73	98.7	99.3	100.0	0.6
292	485.279	Neisseria gonorrhoeae strain GCGS202	WGS	2095352	Good		64	98.6	99.2	100.0	0.0
293	485.281	Neisseria gonorrhoeae strain GCGS059	WGS	2144393	Good		79	98.6	99.3	100.0	0.0
294	485.285	Neisseria gonorrhoeae strain GCGS005	WGS	2145485	Good		77	98.5	99.3	100.0	0.0
295	485.52	Neisseria gonorrhoeae strain GCGS070	WGS	2151940	Good		78	98.5	99.2	100.0	0.0
296	485.54	Neisseria gonorrhoeae strain GCGS035	WGS	2145538	Good		71	98.6	99.3	100.0	0.0
297	485.55	Neisseria gonorrhoeae strain GCGS210	WGS	2133231	Good		71	98.6	99.2	99.4	0.0
298	485.59	Neisseria gonorrhoeae strain GCGS161	WGS	2147796	Good		69	98.7	99.3	100.0	0.0
299	485.62	Neisseria gonorrhoeae strain GCGS221	WGS	2148193	Good		66	98.6	99.2	100.0	0.0
300	485.63	Neisseria gonorrhoeae strain GCGS117	WGS	2145957	Good		73	98.7	99.3	100.0	0.0
301	485.67	Neisseria gonorrhoeae strain GCGS038	WGS	2088422	Good		86	98.6	99.2	100.0	0.0
302	485.72	Neisseria gonorrhoeae strain GCGS227	WGS	2143545	Good		71	98.5	99.2	100.0	0.0
303	485.74	Neisseria gonorrhoeae strain GCGS129	WGS	2145015	Good		79	98.7	99.3	100.0	0.6
304	485.75	Neisseria gonorrhoeae strain GCGS115	WGS	2152558	Good		72	98.6	99.3	100.0	0.0
305	485.77	Neisseria gonorrhoeae strain GCGS156	WGS	2099068	Good		77	98.6	99.2	100.0	0.0
306	485.78	Neisseria gonorrhoeae strain GCGS184	WGS	2149216	Good		92	98.5	99.2	100.0	0.0
307	485.81	Neisseria gonorrhoeae strain GCGS043	WGS	2140606	Good		90	98.5	99.3	100.0	0.0
308	485.87	Neisseria gonorrhoeae strain GCGS178	WGS	2151703	Good		79	98.7	99.3	100.0	0.0
309	485.92	Neisseria gonorrhoeae strain GCGS064	WGS	2135277	Good		78	98.5	99.2	100.0	0.0
310	485.94	Neisseria gonorrhoeae strain GCGS123	WGS	2147747	Good		75	98.4	99.2	100.0	0.0
311	485.96	Neisseria gonorrhoeae strain GCGS071	WGS	2149750	Good		68	98.7	99.3	100.0	0.0
312	485.98	Neisseria gonorrhoeae strain GCGS163	WGS	2143672	Good		75	98.5	99.2	100.0	0.0
313	485.99	Neisseria gonorrhoeae strain GCGS124	WGS	2146830	Good		73	98.7	99.3	100.0	0.0
314	485.696	Neisseria gonorrhoeae strain 18438	WGS	2141072	Good		65	98.4	99.2	100.0	0.0
315	485.697	Neisseria gonorrhoeae strain 19984	WGS	2130517	Good		57	98.2	99.1	99.4	0.0
316	485.703	Neisseria gonorrhoeae strain 22890	WGS	2100434	Good		60	98.4	99.2	100.0	0.6
317	485.705	Neisseria gonorrhoeae strain 23435	WGS	2161780	Good		73	98.5	99.2	100.0	0.0
318	485.704	Neisseria gonorrhoeae strain 23693	WGS	2140206	Good		73	98.7	99.2	100.0	0.0
319	485.708	Neisseria gonorrhoeae strain 23836	WGS	2132350	Good		70	98.4	99.1	100.0	0.6
320	485.710	Neisseria gonorrhoeae strain 25151	WGS	2143232	Good		57	98.6	99.2	100.0	0.0
321	485.712	Neisseria gonorrhoeae strain 26539	WGS	2132647	Good		77	98.3	99.1	99.4	0.0
322	485.715	Neisseria gonorrhoeae strain 27441	WGS	2189707	Good		65	98.6	99.2	100.0	0.0
323	485.717	Neisseria gonorrhoeae strain 27521	WGS	2140795	Good		74	98.7	99.2	100.0	0.0
324	485.719	Neisseria gonorrhoeae strain 27775	WGS	2144829	Good		77	98.8	99.3	100.0	0.0
325	485.728	Neisseria gonorrhoeae strain 28445	WGS	2149219	Good		48	98.7	99.2	100.0	0.0
326	485.731	Neisseria gonorrhoeae strain 28885	WGS	2143447	Good		74	98.7	99.3	100.0	0.0
327	485.732	Neisseria gonorrhoeae strain 28894	WGS	2139501	Good		77	98.4	99.2	100.0	1.2
328	485.734	Neisseria gonorrhoeae strain 29055	WGS	2143283	Good		61	98.7	99.2	100.0	0.0
329	485.736	Neisseria gonorrhoeae strain 29506	WGS	2148232	Good		58	98.7	99.2	100.0	0.0
330	485.741	Neisseria gonorrhoeae strain 30871	WGS	2135876	Good		72	98.4	99.2	100.0	0.6
331	485.743	Neisseria gonorrhoeae strain 31341	WGS	2150889	Good		62	98.5	99.2	100.0	0.0
332	485.746	Neisseria gonorrhoeae strain 31350	WGS	2141752	Good		59	98.5	99.2	100.0	0.0
333	485.747	Neisseria gonorrhoeae strain 31352	WGS	2141501	Good		60	98.6	99.1	100.0	0.0
334	485.750	Neisseria gonorrhoeae strain 31623	WGS	2196699	Good		88	98.7	99.3	100.0	0.0
335	485.752	Neisseria gonorrhoeae strain 31823	WGS	2141317	Good		85	98.4	99.2	100.0	0.0
336	485.760	Neisseria gonorrhoeae strain 32320	WGS	2144026	Good		76	98.4	99.2	100.0	0.0
337	485.765	Neisseria gonorrhoeae strain 32664	WGS	2140253	Good		82	98.6	99.2	100.0	0.0
338	485.771	Neisseria gonorrhoeae strain 32838	WGS	2181074	Good		83	98.7	99.3	100.0	0.6
339	485.778	Neisseria gonorrhoeae strain 33264	WGS	2144912	Good		64	98.7	99.3	100.0	0.0
340	485.781	Neisseria gonorrhoeae strain 33288	WGS	2141508	Good		57	98.7	99.2	100.0	0.0
341	485.785	Neisseria gonorrhoeae strain 33375	WGS	2143767	Good		72	98.4	99.2	100.0	0.0
342	485.787	Neisseria gonorrhoeae strain 33386	WGS	2149964	Good		74	98.6	99.3	100.0	0.0
343	485.790	Neisseria gonorrhoeae strain 33457	WGS	2145731	Good		89	98.4	99.3	99.4	1.2
344	485.789	Neisseria gonorrhoeae strain 33467	WGS	2143498	Good		66	98.5	99.2	100.0	0.0
345	485.793	Neisseria gonorrhoeae strain 33546	WGS	2140968	Good		74	98.4	99.2	100.0	0.0
346	485.795	Neisseria gonorrhoeae strain 33577	WGS	2139711	Good		75	98.5	99.2	100.0	0.6
347	485.796	Neisseria gonorrhoeae strain 33588	WGS	2143481	Good		71	98.2	99.1	100.0	0.0
348	485.797	Neisseria gonorrhoeae strain 33608	WGS	2148434	Good		71	98.4	99.2	100.0	0.0
349	485.800	Neisseria gonorrhoeae strain 33680	WGS	2140632	Good		58	98.7	99.2	100.0	0.0
350	485.799	Neisseria gonorrhoeae strain 33681	WGS	2143283	Good		80	98.7	99.3	100.0	0.6
351	485.805	Neisseria gonorrhoeae strain 33901	WGS	2145426	Good		78	98.6	99.3	100.0	0.0
352	485.806	Neisseria gonorrhoeae strain 33965	WGS	2137826	Good		60	98.5	99.2	100.0	0.0
353	485.811	Neisseria gonorrhoeae strain 34225	WGS	2144997	Good		72	98.4	99.2	100.0	0.0
354	485.822	Neisseria gonorrhoeae strain 34530	WGS	2146730	Good		91	98.6	99.3	100.0	0.0
355	485.828	Neisseria gonorrhoeae strain 34688	WGS	2138003	Good		58	98.7	99.2	100.0	0.0
356	485.831	Neisseria gonorrhoeae strain 34769	WGS	2138620	Good		61	98.7	99.2	100.0	0.0
357	485.832	Neisseria gonorrhoeae strain 34772	WGS	2107550	Good		60	98.4	99.2	100.0	1.2
358	485.833	Neisseria gonorrhoeae strain 34780	WGS	2079404	Good		68	98.2	99.0	99.4	0.0
359	485.834	Neisseria gonorrhoeae strain 34796	WGS	2081581	Good		59	98.2	99.0	99.4	0.0
360	485.841	Neisseria gonorrhoeae strain 35325	WGS	2145862	Good		67	98.4	99.2	100.0	0.0
361	485.843	Neisseria gonorrhoeae strain 35332	WGS	2077940	Good		75	98.5	99.2	100.0	0.6
362	485.845	Neisseria gonorrhoeae strain 35334	WGS	2141202	Good		71	98.5	99.2	100.0	0.0
363	485.847	Neisseria gonorrhoeae strain 35336	WGS	2145984	Good		53	98.4	99.2	100.0	0.0
364	485.851	Neisseria gonorrhoeae strain 35416	WGS	2147683	Good		66	98.4	99.2	100.0	0.0
365	485.852	Neisseria gonorrhoeae strain 35417	WGS	2144812	Good		55	98.7	99.3	100.0	0.6
366	485.855	Neisseria gonorrhoeae strain 35425	WGS	2124682	Good		57	98.6	99.2	100.0	0.0
367	485.859	Neisseria gonorrhoeae strain 35439	WGS	2099204	Good		62	98.6	99.2	100.0	0.0
368	485.860	Neisseria gonorrhoeae strain 35476	WGS	2080907	Good		67	98.4	99.2	99.4	0.0
369	485.861	Neisseria gonorrhoeae strain 35477	WGS	2148846	Good		63	98.8	99.3	100.0	0.0
370	485.865	Neisseria gonorrhoeae strain 883218	WGS	2093319	Good		69	98.4	99.2	99.4	0.0
371	485.868	Neisseria gonorrhoeae strain WHO-G	WGS	2144226	Good		68	98.7	99.3	100.0	0.0
372	485.871	Neisseria gonorrhoeae strain WHO-M	WGS	2152039	Good		62	98.6	99.2	100.0	0.6
373	485.874	Neisseria gonorrhoeae strain WHO-P	WGS	2099807	Good		66	98.6	99.2	100.0	0.0
374	485.511	Neisseria gonorrhoeae 19255	WGS	2154037	Good		56	98.7	99.2	100.0	0.0
375	485.295	Neisseria gonorrhoeae 19366	WGS	2152295	Good		60	98.7	99.2	100.0	0.0
376	485.512	Neisseria gonorrhoeae 19398	WGS	2162102	Good		58	98.4	99.2	100.0	0.6
377	485.298	Neisseria gonorrhoeae 19432	WGS	2151440	Good		58	98.7	99.2	100.0	0.0
378	485.514	Neisseria gonorrhoeae 19439	WGS	2170414	Good		76	98.7	99.2	100.0	0.0
379	485.299	Neisseria gonorrhoeae 19446	WGS	2157153	Good		54	98.6	99.2	100.0	0.0
380	485.518	Neisseria gonorrhoeae 19491	WGS	2166400	Good		61	98.8	99.3	100.0	0.0
381	485.305	Neisseria gonorrhoeae 19501	WGS	2151462	Good		61	98.7	99.2	100.0	0.0
382	485.519	Neisseria gonorrhoeae 20869	WGS	2102870	Good		69	98.6	99.2	100.0	0.0
383	485.521	Neisseria gonorrhoeae 21283	WGS	2148565	Good		55	98.4	99.2	100.0	0.0
384	485.316	Neisseria gonorrhoeae 21648	WGS	2153787	Good		55	98.7	99.3	100.0	0.0
385	485.318	Neisseria gonorrhoeae 21959	WGS	2150042	Good		57	98.6	99.2	100.0	0.0
386	485.324	Neisseria gonorrhoeae 22484	WGS	2157030	Good		56	98.6	99.3	100.0	0.0
387	485.525	Neisseria gonorrhoeae 26502	WGS	2136702	Good		83	98.4	99.2	100.0	0.6
388	485.527	Neisseria gonorrhoeae 26748	WGS	2157986	Good		88	98.3	99.1	100.0	0.6
389	485.333	Neisseria gonorrhoeae 27040	WGS	2155142	Good		53	98.6	99.2	100.0	0.0
390	485.529	Neisseria gonorrhoeae 27046	WGS	2107255	Good		58	98.6	99.2	100.0	0.0
391	485.533	Neisseria gonorrhoeae 27924	WGS	2108311	Good		58	98.6	99.2	100.0	0.0
392	485.339	Neisseria gonorrhoeae 28194	WGS	2147239	Good		72	98.7	99.2	100.0	0.0
393	485.342	Neisseria gonorrhoeae 29360	WGS	2106711	Good		61	98.6	99.2	100.0	0.0
394	485.345	Neisseria gonorrhoeae 30014	WGS	2157070	Good		65	98.6	99.3	100.0	0.0
395	485.344	Neisseria gonorrhoeae 30198	WGS	2170724	Good		54	98.7	99.2	100.0	0.0
396	485.347	Neisseria gonorrhoeae 30248	WGS	2153711	Good		73	98.6	99.2	100.0	0.0
397	485.348	Neisseria gonorrhoeae 30374	WGS	2163627	Good		59	98.5	99.2	100.0	0.0
398	485.349	Neisseria gonorrhoeae 30382	WGS	2161258	Good		58	98.5	99.2	100.0	0.0
399	485.535	Neisseria gonorrhoeae 30616	WGS	2110117	Good		63	98.6	99.2	100.0	0.0
400	485.536	Neisseria gonorrhoeae 30617	WGS	2104939	Good		62	98.7	99.3	100.0	0.0
401	485.537	Neisseria gonorrhoeae 30978	WGS	2167575	Good		61	98.5	99.2	100.0	0.0
402	485.355	Neisseria gonorrhoeae 31256	WGS	2153977	Good		76	98.7	99.3	100.0	0.0
403	485.357	Neisseria gonorrhoeae 31636	WGS	2099382	Good		82	98.6	99.2	100.0	0.0
404	485.539	Neisseria gonorrhoeae 31821	WGS	2147745	Good		64	98.5	99.2	100.0	0.0
405	485.548	Neisseria gonorrhoeae 33630	WGS	2196011	Good		67	98.7	99.3	100.0	0.0
406	485.552	Neisseria gonorrhoeae 33858	WGS	2106259	Good		59	98.6	99.2	100.0	0.0
407	485.553	Neisseria gonorrhoeae 33935	WGS	2107230	Good		60	98.5	99.1	100.0	0.0
408	485.554	Neisseria gonorrhoeae 33969	WGS	2153284	Good		59	98.5	99.2	100.0	0.0
409	485.555	Neisseria gonorrhoeae 34099	WGS	2151846	Good		105	98.3	99.3	100.0	1.8
410	485.556	Neisseria gonorrhoeae 34108	WGS	2186785	Good		91	98.5	99.2	100.0	0.0
411	485.558	Neisseria gonorrhoeae 34131	WGS	2159011	Good		110	98.1	99.1	100.0	1.8
412	485.562	Neisseria gonorrhoeae 35410	WGS	2195726	Good		97	98.7	99.2	100.0	0.0
413	485.563	Neisseria gonorrhoeae 35442	WGS	2096162	Good		85	98.6	99.3	100.0	0.6
414	485.570	Neisseria gonorrhoeae 36045	WGS	2153249	Good		54	98.7	99.2	100.0	0.0
415	485.573	Neisseria gonorrhoeae 36294	WGS	2108999	Good		64	98.6	99.2	100.0	0.0
416	485.575	Neisseria gonorrhoeae 36350	WGS	2157952	Good		60	98.4	99.2	100.0	0.0
417	485.440	Neisseria gonorrhoeae 36361	WGS	2101697	Good		62	98.6	99.2	100.0	0.0
418	485.577	Neisseria gonorrhoeae 36650	WGS	2157567	Good		57	98.5	99.2	100.0	0.0
419	485.578	Neisseria gonorrhoeae 37021	WGS	2160921	Good		60	98.4	99.2	100.0	0.0
420	485.464	Neisseria gonorrhoeae 37540	WGS	2161855	Good		54	98.4	99.2	100.0	0.0
421	485.467	Neisseria gonorrhoeae 37624	WGS	2110317	Good		62	98.6	99.2	100.0	0.0
422	485.472	Neisseria gonorrhoeae 37748	WGS	2151305	Good		60	98.6	99.3	100.0	0.0
423	485.474	Neisseria gonorrhoeae 37867	WGS	2160779	Good		53	98.5	99.2	100.0	0.0
424	485.475	Neisseria gonorrhoeae 37868	WGS	2159869	Good		58	98.5	99.2	100.0	0.0
425	485.590	Neisseria gonorrhoeae 38132	WGS	2198717	Good		56	98.4	99.2	100.0	0.0
426	485.592	Neisseria gonorrhoeae 38134	WGS	2165490	Good		62	98.7	99.3	100.0	0.0
427	485.593	Neisseria gonorrhoeae 38135	WGS	2163579	Good		64	98.6	99.2	100.0	0.0
428	485.495	Neisseria gonorrhoeae 38150	WGS	2163805	Good		67	98.7	99.3	100.0	0.0
429	485.600	Neisseria gonorrhoeae 38152	WGS	2162075	Good		64	98.6	99.2	100.0	0.0
430	485.494	Neisseria gonorrhoeae 38155	WGS	2166716	Good		63	98.7	99.3	100.0	0.0
431	485.496	Neisseria gonorrhoeae 38156	WGS	2108740	Good		60	98.6	99.2	100.0	0.0
432	485.502	Neisseria gonorrhoeae 38199	WGS	2162148	Good		62	98.7	99.3	100.0	0.0
433	485.497	Neisseria gonorrhoeae 38200	WGS	2108730	Good		55	98.5	99.1	100.0	0.0
434	485.506	Neisseria gonorrhoeae 38201	WGS	2109270	Good		57	98.6	99.2	100.0	0.0
435	485.885	Neisseria gonorrhoeae strain NGSJH7	WGS	2075384	Good		120	98.3	99.1	99.4	0.0
436	485.889	Neisseria gonorrhoeae strain NGSJH12	WGS	2131824	Good		121	98.2	99.3	99.4	1.8
437	485.897	Neisseria gonorrhoeae strain FDAARGOS_206	WGS	2229080	Good		2	98.4	99.5	100.0	0.0
438	485.8067	Neisseria gonorrhoeae strain 42876	WGS	2190672	Good	0.0	72	97.3	98.1		
439	485.8068	Neisseria gonorrhoeae strain 44569	WGS	2192032	Good	0.0	96	97.1	98.2		
440	485.8072	Neisseria gonorrhoeae strain 45453	WGS	2179502	Good	0.0	97	97.3	98.1		
441	485.8201	Neisseria gonorrhoeae strain 3648	Complete	2214431	Good	0.0	1	97.2	98.0		
442	485.3614	Neisseria gonorrhoeae ERR1204774	WGS	2129274	Good	0.0	95	97.1	98.0		
443	485.3627	Neisseria gonorrhoeae ERR1204780	WGS	2128422	Good	0.0	98	97.1	98.0		
444	485.3628	Neisseria gonorrhoeae ERR1204779	WGS	2071681	Good	0.0	96	97.3	98.0		
445	485.363	Neisseria gonorrhoeae 32402	WGS	2159870	Good		96	98.3	99.3	100.0	0.6
446	485.3634	Neisseria gonorrhoeae ERR1204787	WGS	2065753	Good	0.0	104	97.3	98.0		
447	485.3636	Neisseria gonorrhoeae ERR1204794	WGS	2050753	Good	0.0	121	97.3	98.1		
448	485.3639	Neisseria gonorrhoeae ERR1204790	WGS	2140388	Good	0.0	108	97.4	98.1		
449	485.3649	Neisseria gonorrhoeae ERR1204801	WGS	2186625	Good	0.0	94	97.0	98.0		
450	485.3661	Neisseria gonorrhoeae ERR1837103	WGS	2141687	Good	0.0	109	97.3	98.0		
451	485.3672	Neisseria gonorrhoeae ERR1837121	WGS	2127729	Good	0.0	95	97.1	98.1		
452	485.3676	Neisseria gonorrhoeae ERR1837125	WGS	2142948	Good	0.0	104	97.3	98.0		
453	485.3743	Neisseria gonorrhoeae ERR2631733	WGS	2059115	Good	0.0	115	97.3	98.1		
454	485.3755	Neisseria gonorrhoeae ERR2631745	WGS	2062066	Good	0.0	107	97.3	98.0		
455	485.3765	Neisseria gonorrhoeae ERR2631751	WGS	2119193	Good	0.0	100	97.1	98.0		
456	485.3766	Neisseria gonorrhoeae ERR2631756	WGS	2056256	Good	0.0	113	97.4	98.2		
457	485.3771	Neisseria gonorrhoeae ERR2631761	WGS	2152941	Good	0.0	105	97.4	98.0		
458	485.3786	Neisseria gonorrhoeae ERR2631772	WGS	2118746	Good	0.0	105	97.1	98.0		
459	485.3805	Neisseria gonorrhoeae ERR2631798	WGS	2119333	Good	0.0	110	97.2	98.0		
460	485.3814	Neisseria gonorrhoeae ERR2631815	WGS	2120169	Good	0.0	102	97.1	98.0		
461	485.383	Neisseria gonorrhoeae 33660	WGS	2155616	Good		98	98.5	99.3	100.0	0.0
462	485.3838	Neisseria gonorrhoeae ERR2631860	WGS	2147746	Good	0.0	96	97.3	98.1		
463	485.385	Neisseria gonorrhoeae 33759	WGS	2113112	Good		98	98.4	99.2	100.0	0.0
464	485.386	Neisseria gonorrhoeae 33815	WGS	2097547	Good		70	98.4	99.2	100.0	0.0
465	485.387	Neisseria gonorrhoeae 33817	WGS	2103973	Good		59	98.6	99.2	100.0	0.0
466	485.3893	Neisseria gonorrhoeae ERR2631929	WGS	2154661	Good	0.0	101	97.3	98.1		
467	485.3909	Neisseria gonorrhoeae ERR2631937	WGS	2120755	Good	0.0	105	97.1	98.0		
468	485.391	Neisseria gonorrhoeae 33904	WGS	2151978	Good		70	98.6	99.3	100.0	0.0
469	485.3944	Neisseria gonorrhoeae ERR2631979	WGS	2155544	Good	0.0	120	97.0	98.0		
470	485.3955	Neisseria gonorrhoeae ERR2631994	WGS	2174286	Good	0.0	100	97.4	98.0		
471	485.3959	Neisseria gonorrhoeae ERR2631989	WGS	2122354	Good	0.0	106	97.1	98.0		
472	485.396	Neisseria gonorrhoeae 34106	WGS	2188748	Good		90	98.6	99.2	100.0	0.6
473	485.3977	Neisseria gonorrhoeae ERR2632015	WGS	2060721	Good	0.0	111	97.3	98.0		
474	485.4005	Neisseria gonorrhoeae ERR2632043	WGS	2057272	Good	0.0	109	97.3	98.0		
475	485.4007	Neisseria gonorrhoeae ERR2632045	WGS	2142763	Good	0.0	110	97.4	98.1		
476	485.4017	Neisseria gonorrhoeae ERR3200831	WGS	2121201	Good	0.0	98	97.1	98.0		
477	485.406	Neisseria gonorrhoeae 34600	WGS	2107219	Good		64	98.6	99.2	100.0	0.0
478	485.4068	Neisseria gonorrhoeae ERR3200905	WGS	2132036	Good	0.0	90	97.3	98.0		
479	485.409	Neisseria gonorrhoeae 34851	WGS	2103793	Good		49	98.4	99.1	100.0	0.0
480	485.4107	Neisseria gonorrhoeae ERR3200947	WGS	2162992	Good	0.0	94	97.5	98.1		
481	485.4122	Neisseria gonorrhoeae ERR3200983	WGS	2173738	Good	0.0	92	97.2	98.1		
482	485.4124	Neisseria gonorrhoeae ERR3200970	WGS	2124845	Good	0.0	100	97.0	98.0		
483	485.4125	Neisseria gonorrhoeae ERR3200961	WGS	2127928	Good	0.0	99	97.2	98.0		
484	485.4129	Neisseria gonorrhoeae ERR3200958	WGS	2151370	Good	0.0	86	97.3	98.2		
485	485.4134	Neisseria gonorrhoeae ERR3200993	WGS	2066749	Good	0.0	102	97.3	98.0		
486	485.4136	Neisseria gonorrhoeae ERR3200998	WGS	2152965	Good	0.0	91	97.3	98.1		
487	485.4155	Neisseria gonorrhoeae ERR3201024	WGS	2151208	Good	0.0	94	97.3	98.0		
488	485.4171	Neisseria gonorrhoeae ERR3201040	WGS	2159321	Good	0.0	83	97.4	98.0		
489	485.4175	Neisseria gonorrhoeae ERR3201044	WGS	2064344	Good	0.0	107	97.2	98.0		
490	485.4185	Neisseria gonorrhoeae ERR3201050	WGS	2163764	Good	0.0	94	97.1	98.1		
491	485.4186	Neisseria gonorrhoeae ERR3201059	WGS	2130066	Good	0.0	92	97.2	98.0		
492	485.4189	Neisseria gonorrhoeae ERR3201052	WGS	2124517	Good	0.0	98	97.3	98.2		
493	485.4204	Neisseria gonorrhoeae ERR3201071	WGS	2066885	Good	0.0	105	97.3	98.0		
494	485.421	Neisseria gonorrhoeae 35835	WGS	2157142	Good		64	98.5	99.2	100.0	0.0
495	485.4212	Neisseria gonorrhoeae ERR3201075	WGS	2163082	Good	0.0	92	97.3	98.1		
496	485.422	Neisseria gonorrhoeae 35846	WGS	2158722	Good		56	98.5	99.2	100.0	0.0
497	485.4272	Neisseria gonorrhoeae ERR3201140	WGS	2063578	Good	0.0	107	97.3	98.0		
498	485.428	Neisseria gonorrhoeae 36037	WGS	2159308	Good		64	98.6	99.3	100.0	0.0
499	485.4286	Neisseria gonorrhoeae ERR3201157	WGS	2129409	Good	0.0	108	97.1	98.0		
500	485.4293	Neisseria gonorrhoeae ERR3201160	WGS	2129128	Good	0.0	112	97.1	98.1		
501	485.4299	Neisseria gonorrhoeae ERR3201168	WGS	2163125	Good	0.0	87	97.3	98.0		
502	485.4304	Neisseria gonorrhoeae ERR3201172	WGS	2165149	Good	0.0	102	97.3	98.0		
503	485.4315	Neisseria gonorrhoeae ERR3201183	WGS	2125830	Good	0.0	94	97.3	98.0		
504	485.433	Neisseria gonorrhoeae 36172	WGS	2109868	Good		60	98.6	99.2	100.0	0.0
505	485.4348	Neisseria gonorrhoeae ERR3201219	WGS	2158228	Good	0.0	99	97.3	98.0		
506	485.4369	Neisseria gonorrhoeae ERR3201238	WGS	2167830	Good	0.0	82	97.4	98.1		
