	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
217	46170.555	Staphylococcus aureus subsp. aureus strain M1KS0073_1	WGS	2842410.0	Good		39	99.8	100.0	100.0	0.6
218	46170.557	Staphylococcus aureus subsp. aureus strain M1KS0088_1	WGS	2729935.0	Good		45	100.0	100.0	100.0	0.0
219	46170.565	Staphylococcus aureus subsp. aureus strain M1KS0165_2	WGS	2773850.0	Good		38	99.9	100.0	100.0	0.0
220	46170.568	Staphylococcus aureus subsp. aureus strain M1KS0176_1	WGS	2746632.0	Good		37	99.8	100.0	100.0	0.0
221	46170.574	Staphylococcus aureus subsp. aureus strain M1KS0321_1	WGS	2706180.0	Good		33	99.9	99.9	99.4	0.0
222	46170.585	Staphylococcus aureus subsp. aureus strain M1KS0526_3	WGS	2734963.0	Good		23	99.9	100.0	100.0	0.0
223	46170.586	Staphylococcus aureus subsp. aureus strain M1KS0528_1	WGS	2692627.0	Good		35	100.0	100.0	100.0	0.0
224	46170.587	Staphylococcus aureus subsp. aureus strain M1KS0528_2	WGS	2692670.0	Good		35	99.9	100.0	100.0	0.0
225	46170.589	Staphylococcus aureus subsp. aureus strain M1KS0528_4	WGS	2695409.0	Good		37	99.9	100.0	100.0	0.0
226	46170.591	Staphylococcus aureus subsp. aureus strain M1KS0560_2	WGS	2784283.0	Good		25	99.9	100.0	100.0	0.6
227	46170.600	Staphylococcus aureus subsp. aureus strain M1KS0591_1	WGS	2798478.0	Good		56	99.7	100.0	100.0	0.0
228	46170.604	Staphylococcus aureus subsp. aureus strain M6KS0088_1	WGS	2728336.0	Good		38	100.0	100.0	100.0	0.0
229	46170.607	Staphylococcus aureus subsp. aureus strain M6KS0094_2	WGS	2795026.0	Good		47	99.9	100.0	100.0	0.0
230	46170.608	Staphylococcus aureus subsp. aureus strain M6KS0165_1	WGS	2770844.0	Good		20	99.9	100.0	100.0	0.0
231	46170.609	Staphylococcus aureus subsp. aureus strain M6KS0130_1	WGS	2740806.0	Good		29	99.9	100.0	100.0	0.6
232	46170.615	Staphylococcus aureus subsp. aureus strain M6KS0265_1	WGS	2683620.0	Good		37	99.9	100.0	100.0	0.0
233	46170.618	Staphylococcus aureus subsp. aureus strain M6KS0321_2	WGS	2706129.0	Good		32	99.9	99.9	99.4	0.0
234	46170.622	Staphylococcus aureus subsp. aureus strain M6KS0367_4	WGS	2765850.0	Good		49	100.0	100.0	100.0	0.6
235	46170.625	Staphylococcus aureus subsp. aureus strain M6KS0501_1	WGS	2805871.0	Good		47	100.0	100.0	100.0	0.0
236	46170.627	Staphylococcus aureus subsp. aureus strain M6KS0526_1	WGS	2778647.0	Good		29	99.7	100.0	100.0	0.0
237	46170.637	Staphylococcus aureus subsp. aureus strain M6KS0584_3	WGS	2789143.0	Good		42	99.8	100.0	100.0	0.0
238	46170.82	Staphylococcus aureus subsp. aureus M2	WGS	2780779.0	Good	2.0	78	99.6	100.0	100.0	0.0
239	523796.13	Staphylococcus aureus subsp. aureus ST398 strain 55488	WGS	2752284.0	Good		45	99.8	100.0	100.0	0.0
240	548473.6	Staphylococcus aureus subsp. aureus TCH60	Complete	2827166.0	Good	1.0	2	99.6	99.9	100.0	0.6
241	585146.3	Staphylococcus aureus subsp. aureus 68-397	WGS	2805834.0	Good	0.0	23	99.6	99.9	100.0	1.2
242	585147.3	Staphylococcus aureus subsp. aureus A017934/97	WGS	2819319.0	Good	0.0	20	99.9	99.9	100.0	0.0
243	585151.3	Staphylococcus aureus subsp. aureus C427	WGS	2891845.0	Good	0.0	18	99.8	99.9	100.0	0.6
244	585160.3	Staphylococcus aureus subsp. aureus WBG10049	WGS	2800799.0	Good	0.0	12	99.9	99.9	100.0	0.0
245	904725.3	Staphylococcus aureus subsp. aureus 21189	WGS	2782601.0	Good	0.0	61	99.6	100.0	100.0	0.6
246	904734.3	Staphylococcus aureus subsp. aureus 21205	WGS	2765391.0	Good		59	99.5	99.9	99.4	0.0
247	904735.3	Staphylococcus aureus subsp. aureus 21209	WGS	2885309.0	Good	0.0	95	100.0	100.0	100.0	0.0
248	904740.3	Staphylococcus aureus subsp. aureus 21239	WGS	2753226.0	Good		60	99.6	99.9	99.4	0.0
249	904743.3	Staphylococcus aureus subsp. aureus 21252	WGS	2777170.0	Good	0.0	57	100.0	100.0	100.0	0.0
250	904744.3	Staphylococcus aureus subsp. aureus 21259	WGS	2697903.0	Good	0.0	35	98.7	99.9	100.0	1.3
251	904758.3	Staphylococcus aureus subsp. aureus 21304	WGS	2824861.0	Good		38	99.6	99.9	100.0	0.0
252	904764.3	Staphylococcus aureus subsp. aureus 21320	WGS	2807347.0	Good		58	99.5	99.9	100.0	0.0
253	904773.3	Staphylococcus aureus subsp. aureus 21343	WGS	2819942.0	Good	0.0	61	99.7	99.9	100.0	0.0
254	904796.3	Staphylococcus aureus subsp. aureus CO-30	WGS	2822224.0	Good		55	99.3	100.0	100.0	0.0
255	904798.3	Staphylococcus aureus subsp. aureus CO-41	WGS	2821225.0	Good		43	99.3	100.0	100.0	0.6
256	904803.3	Staphylococcus aureus subsp. aureus CO-99	WGS	2784457.0	Good		50	99.6	100.0	100.0	1.6
257	93062.19	Staphylococcus aureus subsp. aureus COL	Complete	2813862.0	Good	1.0	2	99.8	100.0	100.0	0.0
258	931434.3	Staphylococcus aureus subsp. aureus CIG1165	WGS	2940706.0	Good	0.0	16	99.9	100.0	100.0	0.6
259	931448.3	Staphylococcus aureus subsp. aureus CIG1612	WGS	2959192.0	Good	0.0	18	99.8	100.0	100.0	0.0
260	931453.3	Staphylococcus aureus subsp. aureus CIG149	WGS	2938720.0	Good	0.0	29	99.9	99.9	100.0	0.0
261	931455.3	Staphylococcus aureus subsp. aureus CIGC340D	WGS	2785207.0	Good	0.0	9	99.9	100.0	100.0	0.6
262	931459.3	Staphylococcus aureus subsp. aureus CIGC128	WGS	2899532.0	Good	0.0	42	100.0	100.0	100.0	0.0
263	985006.4	Staphylococcus aureus subsp. aureus LGA251	Complete	2753827.0	Good	1.0	2	99.8	99.9	100.0	0.0
264	46170.327	Staphylococcus aureus subsp. aureus strain SA33972	WGS	2841561.0	Good		35	99.7	100.0	100.0	0.0
265	46170.723	Staphylococcus aureus subsp. aureus strain LTF25	WGS	2862258.0	Good		74	99.5	100.0		
266	46170.728	Staphylococcus aureus subsp. aureus strain LTF17	WGS	2842147.0	Good		68	99.7	100.0		
267	46170.732	Staphylococcus aureus subsp. aureus strain LTF07	WGS	2893402.0	Good		68	99.7	100.0		
268	46170.733	Staphylococcus aureus subsp. aureus strain LTF06	WGS	2894708.0	Good		66	99.8	100.0		
269	46170.736	Staphylococcus aureus subsp. aureus strain LTF03	WGS	2919885.0	Good		72	99.8	100.0		
270	46170.738	Staphylococcus aureus subsp. aureus strain LTF29	WGS	2783107.0	Good		66	99.8	100.0		
271	46170.740	Staphylococcus aureus subsp. aureus strain LTF28	WGS	2827483.0	Good		65	99.8	100.0		
272	46170.742	Staphylococcus aureus subsp. aureus strain LTF23	WGS	2872366.0	Good		73	99.7	100.0		
273	46170.746	Staphylococcus aureus subsp. aureus strain LTF18	WGS	2798059.0	Good		64	99.6	100.0		
274	46170.747	Staphylococcus aureus subsp. aureus strain LTF15	WGS	2860580.0	Good		71	99.8	100.0		
275	46170.752	Staphylococcus aureus subsp. aureus strain LTF08	WGS	2914056.0	Good		65	99.8	100.0		
276	46170.753	Staphylococcus aureus subsp. aureus strain LTF02	WGS	2917322.0	Good		71	99.9	100.0		
277	46170.754	Staphylococcus aureus subsp. aureus strain LTF01	WGS	2919705.0	Good		66	99.6	99.9		
278	46170.806	Staphylococcus aureus subsp. aureus strain VB31683	Complete	2841049.0	Good		1	99.6	100.0		
279	46170.805	Staphylococcus aureus subsp. aureus strain VB9352	Complete	2866554.0	Good		1	98.1	100.0		
280	46170.809	Staphylococcus aureus subsp. aureus strain 48	WGS	2772523.0	Good		40	100.0	100.0		
281	46170.818	Staphylococcus aureus subsp. aureus strain 40	WGS	2788616.0	Good		55	99.9	100.0		
282	46170.821	Staphylococcus aureus subsp. aureus strain 14	WGS	2696102.0	Good		43	100.0	100.0		
283	46170.819	Staphylococcus aureus subsp. aureus strain 43	WGS	2828259.0	Good		53	99.9	100.0		
284	46170.822	Staphylococcus aureus subsp. aureus strain 16	WGS	2696911.0	Good		38	100.0	100.0		
285	904792.3	Staphylococcus aureus subsp. aureus IS-M	WGS	2811317.0	Good	0.0	49	99.1	100.0	100.0	1.9
286	904733.3	Staphylococcus aureus subsp. aureus 21204	WGS	2746038.0	Good		38	99.5	100.0		
287	46170.824	Staphylococcus aureus subsp. aureus strain ATCC 12600	Complete	2782561.0	Good	1.0	2	99.9	100.0		
288	46170.175	Staphylococcus aureus subsp. aureus strain MRSA_S2	WGS	2862555.0	Good	1.0	25	99.9	100.0	100.0	0.0
289	426430.24	Staphylococcus aureus subsp. aureus str. Newman	Complete	2878897.0	Good		1	100.0	100.0	100.0	0.0
290	46170.355	Staphylococcus aureus subsp. aureus strain TW14	WGS	2880678.0	Good		40	100.0	100.0	100.0	0.0
291	46170.1083	Staphylococcus aureus subsp. aureus strain Dresden-275757	Complete	2789663.0	Good	0.0	1	98.5	98.7		
292	46170.1088	Staphylococcus aureus subsp. aureus strain ATCC 33591_Moe4	WGS	2779025.0	Good	0.0	15	98.4	98.7		
293	46170.1090	Staphylococcus aureus subsp. aureus strain ATCC 33591_Moe2	WGS	2804419.0	Good	0.0	14	98.3	98.7		
294	46170.1092	Staphylococcus aureus subsp. aureus strain ATCC 33591_Arg4	WGS	2737712.0	Good	0.0	14	98.4	98.7		
295	46170.1085	Staphylococcus aureus subsp. aureus strain Oerebro-086360	WGS	2800746.0	Good	0.0	30	98.7	98.7		
296	46170.1086	Staphylococcus aureus subsp. aureus strain ATCC 33591_Arg1	WGS	2744141.0	Good	0.0	14	98.4	98.7		
297	46170.1095	Staphylococcus aureus subsp. aureus strain ATCC 33591_Arg6	WGS	2758348.0	Good	0.0	14	98.5	98.7		
298	46170.1098	Staphylococcus aureus subsp. aureus strain ATCC 33591_Arg3	WGS	2851625.0	Good	0.0	14	98.4	98.7		
299	46170.1187	Staphylococcus aureus subsp. aureus strain SA H27	Complete	2788632.0	Good	0.0	1	99.6	100.0		
300	46170.1188	Staphylococcus aureus subsp. aureus strain SA H29	Complete	2834624.0	Good	2.0	3	97.9	99.9		
301	46170.1190	Staphylococcus aureus subsp. aureus strain H32 strain SA H32	WGS	2794120.0	Good	1.0	3	99.0	100.0		
302	46170.1182	Staphylococcus aureus subsp. aureus strain ABR23	WGS	2840177.0	Good	0.0	69	99.7	100.0		
303	46170.1180	Staphylococcus aureus subsp. aureus strain ACR10	WGS	2865594.0	Good	0.0	49	99.9	100.0		
304	46170.1112	Staphylococcus aureus subsp. aureus strain sta1676	WGS	2838360.0	Good	0.0	90	99.6	99.9		
305	46170.1117	Staphylococcus aureus subsp. aureus strain Sau73	WGS	2893804.0	Good	0.0	77	99.8	100.0		
306	46170.1116	Staphylococcus aureus subsp. aureus strain Sau80	WGS	2845372.0	Good	0.0	72	99.8	100.0		
307	46170.1115	Staphylococcus aureus subsp. aureus strain Sau95	WGS	2807493.0	Good	0.0	61	99.7	100.0		
308	46170.1114	Staphylococcus aureus subsp. aureus strain Sau92	WGS	2936022.0	Good	0.0	95	99.8	100.0		
309	46170.1121	Staphylococcus aureus subsp. aureus strain Sau56	WGS	2869671.0	Good	0.0	71	99.8	100.0		
310	46170.1126	Staphylococcus aureus subsp. aureus strain RR97	WGS	2835601.0	Good	0.0	67	99.8	100.0		
311	46170.1138	Staphylococcus aureus subsp. aureus strain RR34	WGS	2895479.0	Good	0.0	95	99.7	100.0		
312	46170.1127	Staphylococcus aureus subsp. aureus strain Sau116	WGS	2813306.0	Good	0.0	65	99.8	100.0		
313	46170.1131	Staphylococcus aureus subsp. aureus strain RR96	WGS	2869446.0	Good	0.0	88	99.8	100.0		
314	46170.1132	Staphylococcus aureus subsp. aureus strain RR8	WGS	2861948.0	Good	0.0	76	99.8	100.0		
315	46170.1134	Staphylococcus aureus subsp. aureus strain RR68	WGS	2804840.0	Good	0.0	67	99.8	100.0		
316	46170.1133	Staphylococcus aureus subsp. aureus strain RR7	WGS	2807349.0	Good	0.0	60	99.8	100.0		
317	46170.1141	Staphylococcus aureus subsp. aureus strain RR19	WGS	2807247.0	Good	0.0	69	99.7	100.0		
318	46170.1148	Staphylococcus aureus subsp. aureus strain QR1130	WGS	2842223.0	Good	0.0	90	99.7	100.0		
319	46170.1153	Staphylococcus aureus subsp. aureus strain NCHR53	WGS	2767730.0	Good	0.0	73	99.7	99.9		
320	46170.1154	Staphylococcus aureus subsp. aureus strain MKR53	WGS	2846701.0	Good	0.0	55	99.6	100.0		
321	46170.1162	Staphylococcus aureus subsp. aureus strain KTR35	WGS	2844031.0	Good	0.0	81	99.8	100.0		
322	46170.1165	Staphylococcus aureus subsp. aureus strain JGR12	WGS	2853591.0	Good	0.0	100	99.8	100.0		
323	46170.1166	Staphylococcus aureus subsp. aureus strain JGR38	WGS	2885139.0	Good	0.0	52	99.8	100.0		
324	46170.1177	Staphylococcus aureus subsp. aureus strain ACR34	WGS	2808619.0	Good	0.0	70	99.9	100.0		
325	46170.1167	Staphylococcus aureus subsp. aureus strain ILR76	WGS	2844230.0	Good	0.0	46	99.7	99.9		
326	46170.1173	Staphylococcus aureus subsp. aureus strain ACR35	WGS	2801277.0	Good	0.0	46	99.9	100.0		
327	46170.1194	Staphylococcus aureus subsp. aureus strain Q38	WGS	2731466.0	Good	0.0	52	99.9	100.0		
328	904769.3	Staphylococcus aureus subsp. aureus 21337	WGS	2766736.0	Good		73	99.1	99.9	100.0	1.2
329	904778.3	Staphylococcus aureus subsp. aureus IS-88	WGS	2874171.0	Good	0.0	79	99.3	99.9	100.0	1.5
330	904749.3	Staphylococcus aureus subsp. aureus 21269	WGS	2810524.0	Good	0.0	58	98.2	99.9	100.0	1.9
331	46170.130	Staphylococcus aureus subsp. aureus strain A900624	WGS	2770204.0	Good	1.0	82	99.3	100.0	100.0	0.6
332	46170.498	Staphylococcus aureus subsp. aureus strain NCTC 08532	WGS	2749019.0	Good		41	99.9	100.0	100.0	0.0
333	46170.619	Staphylococcus aureus subsp. aureus strain M6KS0367_1	WGS	2759946.0	Good		22	99.9	100.0	100.0	0.0
334	46170.603	Staphylococcus aureus subsp. aureus strain M6KS0073_2	WGS	2830513.0	Good		51	99.8	100.0	100.0	0.0
335	904762.3	Staphylococcus aureus subsp. aureus 21314	WGS	2691376.0	Good		25	99.6	100.0	100.0	0.0
336	46170.576	Staphylococcus aureus subsp. aureus strain M1KS0367_1	WGS	2770218.0	Good		28	99.6	100.0	100.0	0.0
337	46170.595	Staphylococcus aureus subsp. aureus strain M1KS0564_2	WGS	2738075.0	Good		58	99.5	99.9	100.0	0.0
338	46170.633	Staphylococcus aureus subsp. aureus strain M6KS0564_1	WGS	2737862.0	Good		57	99.5	99.9	100.0	0.0
339	1074252.3	Staphylococcus aureus subsp. aureus HO 5096 0412	Complete	2832299.0	Good	0.0	1	99.9	100.0	100.0	0.0
340	1074919.5	Staphylococcus aureus subsp. aureus ST228	Complete	2796742.0	Good	1.0	2	99.9	100.0	100.0	0.0
341	1116216.3	Staphylococcus aureus subsp. aureus VRS3a	WGS	2890074.0	Good	0.0	91	99.8	100.0	100.0	0.0
342	1116221.3	Staphylococcus aureus subsp. aureus VRS8	WGS	2932690.0	Good	0.0	79	99.8	100.0	100.0	0.3
343	1116222.3	Staphylococcus aureus subsp. aureus VRS9	WGS	2914280.0	Good	0.0	68	99.5	100.0	100.0	0.3
344	1123523.3	Staphylococcus aureus subsp. aureus 11819-97	Complete	2846546.0	Good	0.0	1	100.0	100.0	100.0	0.0
345	1144271.3	Staphylococcus aureus subsp. aureus 118	WGS	2761398.0	Good	0.0	78	100.0	100.0	100.0	0.0
346	1144272.3	Staphylococcus aureus subsp. aureus GR1	WGS	2801945.0	Good	0.0	68	99.9	100.0	100.0	0.0
347	1155079.3	Staphylococcus aureus subsp. aureus DR10	WGS	2725515.0	Good	0.0	44	99.8	100.0	100.0	0.0
348	1193576.3	Staphylococcus aureus subsp. aureus CN1	Complete	2757070.0	Good	2.0	3	99.6	100.0	100.0	0.6
349	1201010.3	Staphylococcus aureus subsp. aureus SA957	Complete	2789538.0	Good	0.0	1	100.0	100.0	100.0	0.0
350	1203552.3	Staphylococcus aureus subsp. aureus KPL1828	WGS	2695719.0	Good	0.0	28	99.9	100.0	100.0	0.0
351	1221451.3	Staphylococcus aureus subsp. aureus 120	WGS	2776484.0	Good	0.0	56	99.8	100.0	100.0	0.0
352	1221452.3	Staphylococcus aureus subsp. aureus 333	WGS	2761324.0	Good	0.0	54	99.8	100.0	100.0	0.0
353	1226740.3	Staphylococcus aureus subsp. aureus VH60	WGS	2769926.0	Good	0.0	44	100.0	100.0	100.0	0.0
354	1288966.3	Staphylococcus aureus subsp. aureus S2397	WGS	2772264.0	Good	0.0	75	99.8	99.9	100.0	0.0
355	1337995.3	Staphylococcus aureus subsp. aureus MRSA_S4	WGS	2881369.0	Good		40	99.7	100.0	100.0	0.0
356	1343064.4	Staphylococcus aureus subsp. aureus ST772-MRSA-V strain DAR4145	Complete	2860508.0	Good		1	99.6	100.0	100.0	0.0
357	158878.14	Staphylococcus aureus subsp. aureus Mu50	Complete	2903636.0	Good	1.0	2	100.0	100.0	100.0	0.0
358	196620.5	Staphylococcus aureus subsp. aureus MW2	Complete	2820462.0	Good	0.0	1	100.0	100.0	100.0	0.0
359	904795.7	Staphylococcus aureus subsp. aureus CO-23	WGS	2902775.0	Good	0.0	90	97.9	99.9	100.0	0.6
360	46170.201	Staphylococcus aureus subsp. aureus strain 674	WGS	2729672.0	Good		70	99.7	99.9	100.0	0.0
361	46170.240	Staphylococcus aureus subsp. aureus strain 137/93G	WGS	2842414.0	Good		41	99.6	100.0	98.7	0.0
362	46170.499	Staphylococcus aureus subsp. aureus strain SA75	WGS	2823407.0	Good		34	99.8	99.9	100.0	0.0
363	46170.1082	Staphylococcus aureus subsp. aureus strain EDCC5398	Complete	2843534.0	Good	0.0	1	98.7	98.7		
364	46170.1081	Staphylococcus aureus subsp. aureus strain HL20709	Complete	2860303.0	Good	0.0	1	98.7	98.7		
365	282458.4	Staphylococcus aureus subsp. aureus MRSA252	Complete	2902619.0	Good	0.0	1	99.8	99.9	100.0	0.0
366	359786.13	Staphylococcus aureus subsp. aureus JH9	Complete	2937129.0	Good	1.0	2	99.7	100.0	100.0	1.2
367	426430.8	Staphylococcus aureus subsp. aureus str. Newman	Complete	2878897.0	Good	0.0	1	100.0	100.0	100.0	0.0
368	451516.9	Staphylococcus aureus subsp. aureus USA300_TCH1516	Complete	2903081.0	Good	2.0	3	100.0	100.0	100.0	0.0
369	46170.119	Staphylococcus aureus subsp. aureus strain MRSA_P9	WGS	2837193.0	Good		95	99.9	100.0	100.0	0.0
370	46170.127	Staphylococcus aureus subsp. aureus strain ATCC 25923	Complete	2806345.0	Good	1.0	2	99.5	99.9	100.0	0.6
371	46170.137	Staphylococcus aureus subsp. aureus strain SA-006	WGS	2785328.0	Good		80	99.4	99.9	100.0	1.9
372	46170.138	Staphylococcus aureus subsp. aureus strain SA-022	WGS	2828833.0	Good	1.0	75	99.4	99.9	100.0	0.6
373	46170.140	Staphylococcus aureus subsp. aureus strain SA-047	WGS	2741563.0	Good	1.0	89	99.8	99.9	100.0	0.6
374	46170.144	Staphylococcus aureus subsp. aureus strain #42S	WGS	2766469.0	Good		86	99.8	100.0	100.0	0.0
375	46170.146	Staphylococcus aureus subsp. aureus strain 51S	WGS	2708625.0	Good		62	99.7	100.0	100.0	0.0
376	46170.148	Staphylococcus aureus subsp. aureus strain USA300_2014.C01	Complete	2945643.0	Good	1.0	2	99.9	100.0	100.0	0.0
377	46170.149	Staphylococcus aureus subsp. aureus strain USA300_2014.C02	Complete	2926535.0	Good	1.0	2	99.8	100.0	100.0	0.6
378	46170.154	Staphylococcus aureus subsp. aureus strain GR2	Complete	2824170.0	Good	2.0	3	99.9	100.0	100.0	0.6
379	46170.155	Staphylococcus aureus subsp. aureus strain JS395	Complete	2889613.0	Good	1.0	2	99.6	100.0	100.0	0.6
380	46170.162	Staphylococcus aureus subsp. aureus strain MRSA_S22	WGS	2929190.0	Good		31	100.0	100.0	100.0	0.0
381	46170.170	Staphylococcus aureus subsp. aureus strain MRSA_S21	WGS	2907724.0	Good		36	99.9	100.0	100.0	0.0
382	46170.171	Staphylococcus aureus subsp. aureus strain PX03	WGS	2714809.0	Good		15	99.8	100.0	100.0	0.0
383	46170.177	Staphylococcus aureus subsp. aureus strain MRSA_S15	WGS	2831479.0	Good	2.0	27	99.9	100.0	100.0	0.0
384	46170.187	Staphylococcus aureus subsp. aureus strain TMUS2134	Complete	2770164.0	Good		1	99.8	100.0	100.0	0.6
385	46170.238	Staphylococcus aureus subsp. aureus strain HC556	WGS	2959860.0	Good		60	99.7	100.0	100.0	1.2
386	46170.289	Staphylococcus aureus subsp. aureus strain RN1	Complete	2819767.0	Good		1	99.9	100.0	100.0	0.0
387	46170.303	Staphylococcus aureus subsp. aureus strain UCI 28	Complete	2862577.0	Good	1.0	2	100.0	100.0	100.0	0.0
388	46170.344	Staphylococcus aureus subsp. aureus strain TW06	WGS	2921988.0	Good		39	100.0	100.0	100.0	0.0
389	46170.345	Staphylococcus aureus subsp. aureus strain TW05	WGS	2874963.0	Good		51	100.0	100.0	100.0	0.6
390	46170.347	Staphylococcus aureus subsp. aureus strain TW07_1	WGS	2880852.0	Good		36	100.0	100.0	100.0	0.0
391	46170.351	Staphylococcus aureus subsp. aureus strain TW08	WGS	2875986.0	Good		43	100.0	100.0	100.0	0.0
392	46170.353	Staphylococcus aureus subsp. aureus strain TW11	WGS	2881659.0	Good		40	100.0	100.0	100.0	0.0
393	46170.354	Staphylococcus aureus subsp. aureus strain TW12	WGS	2876740.0	Good		46	100.0	100.0	100.0	0.0
394	46170.359	Staphylococcus aureus subsp. aureus strain TW18	WGS	2920411.0	Good		44	100.0	100.0	100.0	0.0
395	46170.360	Staphylococcus aureus subsp. aureus strain TW16	WGS	2905608.0	Good		44	100.0	100.0	100.0	0.0
396	46170.410	Staphylococcus aureus subsp. aureus strain SR411	WGS	2686590.0	Good		34	99.9	100.0	100.0	0.6
397	46170.461	Staphylococcus aureus subsp. aureus strain EDCC5458	Complete	2848525.0	Good		1	99.9	100.0	100.0	0.0
398	46170.556	Staphylococcus aureus subsp. aureus strain M1KS0073_2	WGS	2842793.0	Good		43	99.8	100.0	100.0	0.6
399	46170.559	Staphylococcus aureus subsp. aureus strain M1KS0094_1	WGS	2871974.0	Good		49	99.8	100.0	100.0	0.0
400	46170.562	Staphylococcus aureus subsp. aureus strain M1KS0130_1	WGS	2784244.0	Good		35	99.9	100.0	100.0	0.6
401	46170.563	Staphylococcus aureus subsp. aureus strain M1KS0130_2	WGS	2789245.0	Good		40	99.9	100.0	100.0	0.6
402	46170.567	Staphylococcus aureus subsp. aureus strain M1KS0165_4	WGS	2780269.0	Good		35	99.9	100.0	100.0	0.0
403	46170.570	Staphylococcus aureus subsp. aureus strain M1KS0260_1	WGS	2794815.0	Good		44	99.9	100.0	100.0	0.0
404	46170.573	Staphylococcus aureus subsp. aureus strain M1KS0265_2	WGS	2683320.0	Good		35	99.9	100.0	100.0	0.0
405	46170.575	Staphylococcus aureus subsp. aureus strain M1KS0321_2	WGS	2705802.0	Good		30	99.9	99.9	99.4	0.0
406	46170.577	Staphylococcus aureus subsp. aureus strain M1KS0367_2	WGS	2759223.0	Good		43	100.0	100.0	100.0	0.6
407	46170.578	Staphylococcus aureus subsp. aureus strain M1KS0391_1	WGS	2823781.0	Good		69	99.7	99.9	100.0	0.0
408	46170.580	Staphylococcus aureus subsp. aureus strain M1KS0501_1	WGS	2711014.0	Good		26	99.8	100.0	100.0	0.0
409	46170.588	Staphylococcus aureus subsp. aureus strain M1KS0528_3	WGS	2692646.0	Good		33	100.0	100.0	100.0	0.0
410	46170.590	Staphylococcus aureus subsp. aureus strain M1KS0560_1	WGS	2783148.0	Good		27	99.9	100.0	100.0	0.6
411	46170.592	Staphylococcus aureus subsp. aureus strain M1KS0560_3	WGS	2784963.0	Good		31	99.9	100.0	100.0	0.6
412	46170.593	Staphylococcus aureus subsp. aureus strain M1KS0560_4	WGS	2784579.0	Good		25	99.9	100.0	100.0	0.6
413	46170.605	Staphylococcus aureus subsp. aureus strain M6KS0088_2	WGS	2728315.0	Good		38	100.0	100.0	100.0	0.0
414	46170.612	Staphylococcus aureus subsp. aureus strain M6KS0176_2	WGS	2741103.0	Good		41	99.8	100.0	100.0	0.0
415	46170.614	Staphylococcus aureus subsp. aureus strain M6KS0260_3	WGS	2757911.0	Good		51	99.9	100.0	100.0	0.0
416	46170.616	Staphylococcus aureus subsp. aureus strain M6KS0265_2	WGS	2683295.0	Good		37	99.9	100.0	100.0	0.0
417	46170.617	Staphylococcus aureus subsp. aureus strain M6KS0321_1	WGS	2705554.0	Good		31	99.9	99.9	99.4	0.0
418	46170.624	Staphylococcus aureus subsp. aureus strain M6KS0391_2	WGS	2866063.0	Good		61	99.8	100.0	100.0	0.0
419	46170.626	Staphylococcus aureus subsp. aureus strain M6KS0501_2	WGS	2805651.0	Good		39	100.0	100.0	100.0	0.0
