	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
238	1281207.3	Escherichia coli UMEA 3178-1	WGS	5150412.0	Good	0.0	57	98.7	99.8	100.0	0.0
239	1281209.3	Escherichia coli UMEA 3185-1	WGS	5106917.0	Good	0.0	29	99.0	99.9	100.0	0.0
240	1281211.3	Escherichia coli UMEA 3193-1	WGS	5279092.0	Good	0.0	46	99.0	99.7	100.0	0.0
241	1281216.3	Escherichia coli UMEA 3206-1	WGS	5177664.0	Good	0.0	48	98.7	99.8	100.0	0.0
242	1281226.3	Escherichia coli UMEA 3233-1	WGS	5186999.0	Good	0.0	32	98.7	99.7	100.0	0.4
243	1281228.3	Escherichia coli UMEA 3244-1	WGS	5056314.0	Good	0.0	31	98.9	99.8	100.0	0.0
244	1281231.3	Escherichia coli UMEA 3264-1	WGS	5177514.0	Good	0.0	43	99.0	99.9	100.0	0.0
245	1281233.3	Escherichia coli UMEA 3271-1	WGS	5149389.0	Good	0.0	76	98.7	99.6	100.0	0.7
246	1281234.3	Escherichia coli UMEA 3290-1	WGS	5036144.0	Good	0.0	29	98.5	99.8	100.0	0.0
247	1281237.3	Escherichia coli UMEA 3304-1	WGS	5272822.0	Good	0.0	99	97.1	99.1	100.0	0.7
248	1281240.3	Escherichia coli UMEA 3318-1	WGS	5140431.0	Good	0.0	58	97.0	99.9	100.0	0.0
249	1281244.3	Escherichia coli UMEA 3337-1	WGS	5159279.0	Good	0.0	39	98.9	99.8	100.0	0.4
250	1281247.3	Escherichia coli UMEA 3355-1	WGS	5167295.0	Good	0.0	35	99.3	99.9	100.0	0.7
251	1281252.3	Escherichia coli UMEA 3585-1	WGS	5206138.0	Good	0.0	34	98.7	99.8	100.0	0.4
252	1281253.3	Escherichia coli UMEA 3592-1	WGS	5171866.0	Good	0.0	54	98.7	99.8	99.6	0.0
253	1281254.3	Escherichia coli UMEA 3609-1	WGS	5166387.0	Good	0.0	66	98.8	99.8	99.6	0.0
254	1281260.3	Escherichia coli UMEA 3671-1	WGS	4947481.0	Good	0.0	37	99.4	99.8	99.6	0.4
255	1281274.3	Escherichia coli UMEA 3893-1	WGS	5048860.0	Good	0.0	39	99.1	99.8	100.0	0.0
256	1286330.3	Escherichia coli TOP382-1	WGS	4949220.0	Good		118	97.7	99.9	99.6	1.8
257	1322345.19	Escherichia coli ATCC 25922	Complete	5203440.0	Good	2.0	3	98.9	99.9	100.0	0.4
258	1330528.3	Escherichia coli NCCP 15656	WGS	4925312.0	Good		15	99.1	99.9	100.0	0.4
259	1333590.3	Escherichia coli AB42554418-isolate1	WGS	5017109.0	Good	0.0	218	98.4	99.7	100.0	0.7
260	1336205.3	Escherichia coli O127:H6 str. E2348/69 substr. CVDNalr	WGS	4945712.0	Good	0.0	130	98.7	99.9	100.0	0.0
261	1336206.3	Escherichia coli O127:H6 str. E2348/69 substr. UMD753	WGS	4945606.0	Good	0.0	132	98.7	99.9	100.0	0.0
262	1337997.4	Escherichia coli IMT8073	WGS	5149783.0	Good	0.0	180	98.3	99.2	100.0	0.0
263	1389416.3	Escherichia coli LAU-EC5	WGS	5317930.0	Good	0.0	137	99.1	99.7	100.0	0.7
264	1389423.3	Escherichia coli LAU-EC2	WGS	5183886.0	Good	0.0	119	98.4	99.8	100.0	0.0
265	1389425.3	Escherichia coli LAU-EC4	WGS	5327261.0	Good	0.0	157	99.0	99.7	100.0	0.7
266	1412834.4	Escherichia coli FAP1	Complete	5254632.0	Good	4.0	5	97.9	99.4	100.0	1.8
267	1416674.5	Escherichia coli N37139PS strain N37139PS	WGS	5259913.0	Good	2.0	61	99.1	99.6	99.6	0.4
268	1416674.6	Escherichia coli N37139PS	WGS	5259913.0	Good	2.0	61	99.1	99.6	99.6	0.4
269	1416676.6	Escherichia coli N40607	WGS	5194267.0	Good	1.0	113	98.7	99.8	100.0	0.4
270	1444036.3	Escherichia coli 2-005-03_S1_C1	WGS	5253303.0	Good		154	98.5	99.6	100.0	1.5
271	1444051.3	Escherichia coli 1-182-04_S1_C1	WGS	5117656.0	Good		89	98.6	99.8	100.0	0.7
272	1444055.3	Escherichia coli 3-073-06_S1_C1	WGS	4945389.0	Good		82	97.6	99.7	100.0	1.5
273	1444078.3	Escherichia coli 1-176-05_S1_C2	WGS	5150322.0	Good		171	98.2	99.9	100.0	1.8
274	1444085.3	Escherichia coli 3-267-03_S1_C2	WGS	5115347.0	Good		87	98.4	99.6	100.0	1.8
275	1444088.3	Escherichia coli 4-203-08_S1_C2	WGS	5325397.0	Good		183	98.7	99.8	100.0	0.4
276	1444094.3	Escherichia coli 2-052-05_S1_C3	WGS	5231155.0	Good		148	98.7	99.4	100.0	1.1
277	1444095.3	Escherichia coli 2-156-04_S1_C3	WGS	4967237.0	Good		189	98.2	99.4	100.0	1.1
278	1444096.3	Escherichia coli 2-177-06_S1_C3	WGS	5232863.0	Good		146	98.1	99.6	100.0	0.7
279	1444098.3	Escherichia coli 2-222-05_S1_C3	WGS	4943716.0	Good		104	97.6	99.4	100.0	1.8
280	1444099.3	Escherichia coli 2-427-07_S1_C3	WGS	5196316.0	Good		145	98.4	99.9	100.0	1.8
281	1444111.3	Escherichia coli 3-267-03_S1_C3	WGS	5313998.0	Good		219	97.9	99.8	100.0	1.1
282	1444133.3	Escherichia coli 1-176-05_S3_C1	WGS	5327796.0	Good		189	98.0	99.9	99.6	0.7
283	1444136.3	Escherichia coli 1-392-07_S3_C1	WGS	4905892.0	Good		218	98.2	99.1	99.3	1.5
284	1444143.3	Escherichia coli 4-203-08_S3_C1	WGS	5030989.0	Good		171	98.7	99.7	100.0	1.5
285	1444149.3	Escherichia coli 2-052-05_S3_C2	WGS	5018608.0	Good		100	98.7	99.8	100.0	0.0
286	1444159.3	Escherichia coli 8-415-05_S3_C2	WGS	5290814.0	Good		134	98.8	99.9	100.0	0.7
287	1444164.3	Escherichia coli 1-392-07_S3_C2	WGS	4906646.0	Good		216	98.2	99.1	99.3	1.1
288	1444174.3	Escherichia coli 6-537-08_S3_C2	WGS	5160700.0	Good		98	98.6	99.9	100.0	0.7
289	1444179.3	Escherichia coli 2-177-06_S3_C3	WGS	5301549.0	Good		167	98.0	99.8	100.0	1.1
290	1444188.3	Escherichia coli 7-233-03_S3_C3	WGS	4962287.0	Good		172	98.5	99.8	100.0	1.9
291	1444201.3	Escherichia coli 2-011-08_S4_C1	WGS	4839164.0	Good		183	98.9	99.6	99.3	0.7
292	1444203.3	Escherichia coli 2-156-04_S4_C1	WGS	4901577.0	Good		164	98.7	99.9	99.6	1.1
293	1444205.3	Escherichia coli 2-210-07_S4_C1	WGS	4974306.0	Good		85	98.3	99.6	100.0	1.8
294	1444211.3	Escherichia coli 5-172-05_S4_C1	WGS	5046870.0	Good		113	98.9	99.8	99.6	1.5
295	1444214.3	Escherichia coli 8-415-05_S4_C1	WGS	5275845.0	Good		141	98.4	99.9	100.0	0.4
296	1444224.3	Escherichia coli 3-373-03_S4_C1	WGS	5294750.0	Good		171	97.5	99.3	100.0	0.0
297	1444238.3	Escherichia coli 2-474-04_S4_C2	WGS	5044800.0	Good		87	99.0	99.8	100.0	0.0
298	1444245.3	Escherichia coli 1-182-04_S4_C2	WGS	5151350.0	Good		88	98.8	99.9	100.0	1.1
299	1444246.3	Escherichia coli 1-250-04_S4_C2	WGS	5235472.0	Good		168	98.3	99.8	100.0	0.7
300	1444252.3	Escherichia coli 3-373-03_S4_C2	WGS	5328850.0	Good		203	97.6	99.3	100.0	0.7
301	1444263.3	Escherichia coli 2-210-07_S4_C3	WGS	4911172.0	Good		185	98.3	99.9	99.6	1.5
302	1444279.3	Escherichia coli 3-373-03_S4_C3	WGS	5294474.0	Good		180	97.9	99.5	100.0	1.1
303	1455601.3	Escherichia coli G3/10	WGS	4999267.0	Good		12	98.8	99.6	99.6	0.7
304	199310.4	Escherichia coli CFT073	Complete	5231428.0	Good	0.0	1	97.9	99.9	100.0	1.1
305	562.42069	Escherichia coli strain 407	WGS	5160904.0	Good		172	98.5	99.8		
306	562.42137	Escherichia coli strain M5	WGS	5183303.0	Good		206	98.5	99.9		
307	562.42119	Escherichia coli strain M33	WGS	5247930.0	Good		179	98.2	99.8		
308	562.42124	Escherichia coli strain M38	WGS	5210729.0	Good		156	98.7	99.6		
309	562.42118	Escherichia coli strain M32	WGS	5315262.0	Good		179	98.2	99.9		
310	562.42128	Escherichia coli strain M41	WGS	5258848.0	Good		196	97.6	99.7		
311	562.42048	Escherichia coli strain 326	WGS	5138445.0	Good		136	98.1	99.7		
312	562.42061	Escherichia coli strain 375	WGS	4939788.0	Good		175	98.4	99.7		
313	562.42039	Escherichia coli strain 286	WGS	5186394.0	Good		149	98.8	99.8		
314	562.42058	Escherichia coli strain 368	WGS	5060386.0	Good		147	98.1	99.6		
315	562.42067	Escherichia coli strain 405	WGS	5129460.0	Good		162	98.6	99.8		
316	562.42068	Escherichia coli strain 406	WGS	5095650.0	Good		174	98.9	99.8		
317	562.42071	Escherichia coli strain 410	WGS	5268715.0	Good		198	98.7	99.7		
318	562.42092	Escherichia coli strain FDA-CDC-AR_0020	WGS	5104717.0	Good		131	98.0	99.3		
319	562.42114	Escherichia coli strain M29	WGS	4883709.0	Good		212	99.0	99.7		
320	562.42042	Escherichia coli strain 314	WGS	5200594.0	Good		216	98.7	99.6		
321	562.42033	Escherichia coli strain 279	WGS	5167083.0	Good		191	97.6	99.6		
322	1446765.3	Escherichia coli O91:H21 str. 2009C-3740	WGS	5028239.0	Good		3	99.6	99.9	100.0	0.0
323	1446766.3	Escherichia coli O91:H21 str. 2009C-4646	WGS	5033153.0	Good		157	99.4	99.8	100.0	0.0
324	1005513.3	Escherichia coli PA48	WGS	5202061.0	Good	0.0	137	99.3	99.9	100.0	0.4
325	1446503.3	Escherichia coli O103:H2 str. 2009C-3279	WGS	5238287.0	Good		191	99.3	99.9	100.0	0.0
326	1446511.3	Escherichia coli O111:NM str. 2010C-3053	WGS	5275791.0	Good		204	98.3	99.9	100.0	1.1
327	1446512.3	Escherichia coli O111:NM str. 01-3076	WGS	5062030.0	Good		211	98.4	99.9	100.0	0.4
328	1446513.3	Escherichia coli O111:NM str. 03-3484	WGS	5059053.0	Good		191	98.4	99.9	100.0	0.7
329	1446515.3	Escherichia coli O111:NM str. 08-4487	WGS	5284996.0	Good		205	98.1	99.7	100.0	0.7
330	1446519.3	Escherichia coli O111:NM str. 2010C-4086	WGS	5285209.0	Good		213	98.1	99.8	100.0	0.7
331	1446520.3	Escherichia coli O111:NM str. 2010C-4221	WGS	5060683.0	Good		203	98.4	99.9	100.0	0.4
332	1446528.3	Escherichia coli O111:NM str. 2011C-3170	WGS	5225500.0	Good		196	98.2	99.8	100.0	0.5
333	1446530.3	Escherichia coli O111:NM str. 2011C-3573	WGS	5166853.0	Good		186	98.2	99.6	100.0	0.4
334	1446531.3	Escherichia coli O111:NM str. 2011C-3632	WGS	5220350.0	Good		198	98.2	99.9	100.0	0.4
335	1446538.3	Escherichia coli O111:NM str. K6897	WGS	5297549.0	Good		204	98.1	99.7	100.0	0.4
336	1446543.3	Escherichia coli O113:H21 str. 07-4224	WGS	5075262.0	Good		73	98.3	99.6	99.6	1.1
337	1446552.3	Escherichia coli O121:H19 str. 03-3227	WGS	5131007.0	Good		203	99.4	99.9	100.0	0.7
338	1446555.3	Escherichia coli O121:H19 str. 2009C-4050	WGS	5206380.0	Good		197	98.9	99.6	100.0	0.7
339	1446558.3	Escherichia coli O121:H19 str. 2009EL1302	WGS	5172280.0	Good		203	99.2	99.8	100.0	0.7
340	1446561.3	Escherichia coli O121:H19 str. 2010C-3794	WGS	5116938.0	Good		196	99.1	99.8	100.0	0.7
341	1446564.3	Escherichia coli O121:H19 str. 2010C-4732	WGS	5175824.0	Good		194	99.2	99.8	100.0	0.7
342	1446566.3	Escherichia coli O121:H19 str. 2010C-4966	WGS	5134854.0	Good		187	99.3	99.9	100.0	0.7
343	1446569.3	Escherichia coli O121:H19 str. 2011C-3072	WGS	5142948.0	Good		192	99.2	99.8	100.0	0.7
344	1446575.3	Escherichia coli O121:H19 str. K5198	WGS	5134038.0	Good		199	99.2	99.8	100.0	0.7
345	1446606.3	Escherichia coli O157: str. 2010EL-2044	WGS	5313584.0	Good		111	98.9	99.7	100.0	1.1
346	1446609.3	Escherichia coli O157:H7 str. 06-3745	WGS	5331113.0	Good		182	99.4	99.8	100.0	0.0
347	1446614.3	Escherichia coli O157:H7 str. 08-3527	WGS	5318847.0	Good		186	99.6	99.9	100.0	0.0
348	1446620.3	Escherichia coli O157:H7 str. 2009EL1913	WGS	5223504.0	Good		84	98.7	99.8	100.0	0.6
349	1446634.3	Escherichia coli O157:H7 str. 2011EL-2103	WGS	5312475.0	Good		198	99.3	99.8	100.0	0.0
350	1446638.3	Escherichia coli O157:H7 str. 2011EL-2107	WGS	5313842.0	Good		182	99.4	99.8	100.0	0.0
351	1446639.3	Escherichia coli O157:H7 str. 2011EL-2108	WGS	5318798.0	Good		209	99.4	99.8	100.0	0.0
352	1446642.3	Escherichia coli O157:H7 str. 2011EL-2112	WGS	5299493.0	Good		191	99.3	99.8	100.0	0.0
353	1446662.3	Escherichia coli O157:H7 str. H2498	WGS	5294360.0	Good		191	99.6	99.9	100.0	0.0
354	1446669.3	Escherichia coli O157:H7 str. K1921	WGS	5279963.0	Good		124	98.7	99.6	100.0	0.9
355	1446670.3	Escherichia coli O157:H7 str. K1927	WGS	5313770.0	Good		120	97.9	99.8	100.0	0.9
356	1446690.3	Escherichia coli O157:H7 str. K5607	WGS	5285350.0	Good		105	98.4	99.9	100.0	0.9
357	1446695.3	Escherichia coli O157:H7 str. K6676	WGS	5243875.0	Good		85	99.3	99.7	100.0	0.0
358	1446702.3	Escherichia coli O169:H41 str. F9792	WGS	4929195.0	Good		113	99.0	99.6	100.0	0.0
359	1446713.3	Escherichia coli O26:H11 str. 2009C-3689	WGS	5272803.0	Good		213	98.4	99.5	99.7	1.1
360	1446742.3	Escherichia coli O45:H2 str. 2009C-4780	WGS	5201575.0	Good		78	98.4	99.9	100.0	1.9
361	1446760.3	Escherichia coli O79:H7 str. 06-3501	WGS	5095219.0	Good		107	99.3	99.6	100.0	0.4
362	1446761.3	Escherichia coli O81:NM str. 02-3012	WGS	5181350.0	Good		197	97.9	99.4	98.9	1.6
363	1446764.3	Escherichia coli O91:H14 str. 2009C-3227	WGS	5315153.0	Good		113	99.1	99.7	100.0	0.1
364	1446768.3	Escherichia coli O91:NM str. 2009C-3745	WGS	5330425.0	Good		125	99.3	99.9	100.0	0.5
365	869694.4	Escherichia coli B41	WGS	5011605.0	Good	0.0	5	98.4	99.6	99.6	0.0
366	1446746.6	Escherichia coli O6:H16 strain F6699	Complete	5011291.0	Good	2.0	3	97.1	99.7	100.0	1.8
367	1954351.6	Escherichia coli APEC O2-211 strain APEC O2-211	Complete	5112508.0	Good		1	98.9	99.9	100.0	0.8
368	562.10031	Escherichia coli strain GN04665	WGS	5122614.0	Good		126	98.2	99.9	100.0	0.8
369	562.10033	Escherichia coli strain GN04682	WGS	5189539.0	Good		200	97.8	99.7	99.6	1.1
370	562.10038	Escherichia coli strain GN04805	WGS	5150146.0	Good		195	97.4	99.9	100.0	1.3
371	562.10044	Escherichia coli strain GN05121	WGS	5027753.0	Good		213	97.9	100.0	100.0	1.6
372	562.10046	Escherichia coli strain GN05225	WGS	5018041.0	Good		184	98.2	99.8	100.0	0.7
373	562.10060	Escherichia coli strain GN05681	WGS	5156594.0	Good		117	98.9	99.9	100.0	0.4
374	562.10067	Escherichia coli strain GN05865	WGS	5121922.0	Good		160	98.0	99.3	100.0	0.4
375	562.10071	Escherichia coli strain GN06007	WGS	5250173.0	Good		213	98.6	99.9	100.0	0.0
376	562.10860	Escherichia coli strain E-78	WGS	5027398.0	Good	2.0	62	98.4	99.7	100.0	0.4
377	562.13545	Escherichia coli strain MRSN346638	Complete	5116498.0	Good	5.0	6	99.0	99.7	100.0	0.4
378	562.13559	Escherichia coli strain MRSN346647	Complete	5158613.0	Good	2.0	3	98.9	99.8	100.0	0.4
379	562.16414	Escherichia coli strain CFSAN051542	Complete	4926135.0	Good	1.0	2	98.6	99.3	100.0	0.4
380	562.17274	Escherichia coli strain NMEC O18	Complete	5002781.0	Good		1	99.4	99.9	100.0	0.0
381	562.17366	Escherichia coli strain 9	Complete	4855460.0	Good		1	99.0	99.6	100.0	1.1
382	562.20855	Escherichia coli strain MOD1-EC6218	WGS	5165249.0	Good		199	99.4	99.9	100.0	0.0
383	562.20999	Escherichia coli strain MOD1-EC417	WGS	5128917.0	Good		115	98.7	99.8	100.0	0.8
384	562.21047	Escherichia coli strain MOD1-EC164	WGS	4921705.0	Good		167	98.8	99.8	100.0	0.0
385	562.21297	Escherichia coli strain MOD1-EC2874	WGS	4942711.0	Good		179	98.5	99.6	100.0	0.4
386	562.21298	Escherichia coli strain MOD1-EC2770	WGS	5026707.0	Good		160	99.2	99.9	100.0	0.0
387	562.21299	Escherichia coli strain MOD1-EC2763	WGS	5299478.0	Good		179	99.1	99.9	100.0	0.0
388	562.21300	Escherichia coli strain MOD1-EC2773	WGS	4939907.0	Good		115	99.1	99.7	100.0	0.1
389	562.21303	Escherichia coli strain MOD1-EC2531	WGS	5004210.0	Good		157	99.1	99.9	100.0	0.0
390	562.21743	Escherichia coli strain MOD1-EC2548	WGS	4958369.0	Good		101	99.6	99.9	100.0	0.4
391	562.21786	Escherichia coli strain MOD1-EC3763	WGS	5258808.0	Good		210	99.1	99.6	100.0	0.0
392	562.21794	Escherichia coli strain MOD1-EC2546	WGS	5101136.0	Good		202	99.4	99.9	100.0	0.4
393	562.21795	Escherichia coli strain MOD1-EC2541	WGS	5018914.0	Good		216	98.7	99.3	100.0	0.0
394	562.22334	Escherichia coli strain F8111-1SC3	Complete	5192176.0	Good	3.0	4	98.7	99.6	100.0	0.4
395	562.29114	Escherichia coli strain 2013C-3181	Complete	5167951.0	Good		1	99.2	99.9	100.0	0.7
396	562.30447	Escherichia coli strain 99-3165	Complete	4929312.0	Good	3.0	4	98.9	99.9	100.0	0.0
397	562.7268	Escherichia coli strain BWH59	WGS	5093185.0	Good		8	98.7	99.8	100.0	0.4
398	562.7270	Escherichia coli strain BWH61	WGS	5285758.0	Good		17	98.4	99.9	100.0	0.0
399	562.7272	Escherichia coli strain BWH50	WGS	4908705.0	Good		12	99.1	99.9	100.0	0.4
400	562.8528	Escherichia coli strain GN02009	WGS	5202947.0	Good		151	98.5	99.9	100.0	0.4
401	562.8533	Escherichia coli strain GN02172	WGS	5179471.0	Good		112	99.0	99.9	100.0	0.0
402	562.8539	Escherichia coli strain GN02196	WGS	5061987.0	Good		91	98.6	100.0	100.0	0.0
403	562.8540	Escherichia coli strain GN02175	WGS	5254907.0	Good		155	98.9	99.7	100.0	1.1
404	562.8548	Escherichia coli strain GN02163	WGS	5099883.0	Good		91	98.8	100.0	100.0	0.4
405	562.8550	Escherichia coli strain GN02235	WGS	4974211.0	Good		110	99.5	99.9	100.0	1.1
406	562.8551	Escherichia coli strain GN02215	WGS	5169997.0	Good		219	97.7	99.4	100.0	1.7
407	562.8553	Escherichia coli strain GN02260	WGS	5180422.0	Good		105	99.0	99.8	100.0	0.0
408	562.8562	Escherichia coli strain GN02148	WGS	5181922.0	Good		113	99.0	99.9	100.0	0.0
409	562.8563	Escherichia coli strain GN02140	WGS	5146801.0	Good		166	97.4	99.8	100.0	1.6
410	562.8568	Escherichia coli strain GN02337	WGS	4831198.0	Good		45	99.1	99.9	100.0	0.4
411	562.8573	Escherichia coli strain GN02415	WGS	5202872.0	Good		150	98.2	99.7	100.0	0.2
412	562.8580	Escherichia coli strain GN02343	WGS	5076380.0	Good		117	98.1	99.9	100.0	0.7
413	562.8609	Escherichia coli strain GN02545	WGS	5226777.0	Good		160	97.4	99.9	100.0	1.3
414	562.8618	Escherichia coli strain GN02476	WGS	5114510.0	Good		187	97.9	100.0	100.0	1.8
415	562.8639	Escherichia coli strain GN02461	WGS	5266529.0	Good		122	98.7	99.8	100.0	0.4
416	562.8653	Escherichia coli strain GN03324	WGS	5069877.0	Good		112	98.2	99.9	99.6	0.4
417	562.28158	Escherichia coli strain YDC736-1	WGS	4842442.0	Good		62	99.2	99.9	100.0	0.0
418	562.28159	Escherichia coli strain YDC735	WGS	5220100.0	Good		136	98.4	99.9	100.0	0.0
419	562.28161	Escherichia coli strain YD761	WGS	5106183.0	Good		118	99.1	99.7	100.0	0.0
420	562.28165	Escherichia coli strain YD705	WGS	5324622.0	Good		160	98.2	99.6	100.0	0.0
421	562.28167	Escherichia coli strain YD649	WGS	5051054.0	Good		91	98.4	99.7	100.0	0.0
422	562.28168	Escherichia coli strain YDC462	WGS	5116588.0	Good		168	98.4	99.8	100.0	0.0
423	562.28178	Escherichia coli strain YD626	WGS	5259531.0	Good		138	98.4	99.5	99.6	0.4
424	562.28180	Escherichia coli strain YDC345	WGS	5278592.0	Good		140	97.8	99.9	100.0	0.7
425	562.28301	Escherichia coli strain WH333	WGS	4901216.0	Good	4.0	84	99.0	99.9	100.0	0.7
426	562.28303	Escherichia coli strain FEX675	WGS	5270130.0	Good	5.0	211	98.5	99.8	100.0	1.1
427	562.28308	Escherichia coli strain 2051/3071	WGS	5283497.0	Good		129	98.1	99.6	100.0	0.4
428	562.30151	Escherichia coli strain 15558-1	WGS	5056578.0	Good		122	99.0	99.8	100.0	0.0
429	562.30153	Escherichia coli strain 13561-5	WGS	4916092.0	Good		125	98.9	100.0	100.0	0.0
430	562.33305	Escherichia coli strain MOD1-ECOR68	WGS	5037255.0	Good		156	99.1	100.0	100.0	0.0
431	562.33307	Escherichia coli strain MOD1-ECOR70	WGS	5123298.0	Good		135	99.0	99.9	100.0	0.0
432	562.33319	Escherichia coli strain MOD1-ECOR44	WGS	5240115.0	Good		171	98.9	99.6	100.0	0.0
433	562.33331	Escherichia coli strain MOD1-ECOR31	WGS	5302667.0	Good		120	98.6	99.9	100.0	0.0
434	562.33333	Escherichia coli strain MOD1-ECOR29	WGS	4928564.0	Good		112	99.4	100.0	100.0	0.0
435	562.33361	Escherichia coli strain MOD1-ECOR57	WGS	5277375.0	Good		128	98.8	99.9	100.0	0.4
436	562.33362	Escherichia coli strain MOD1-ECOR46	WGS	5259340.0	Good		151	98.9	99.9	100.0	0.7
437	562.33364	Escherichia coli strain MOD1-ECOR51	WGS	5169898.0	Good		135	98.8	100.0	100.0	0.7
438	562.33365	Escherichia coli strain MOD1-ECOR34	WGS	4908743.0	Good		128	99.6	100.0	100.0	0.4
439	562.33370	Escherichia coli strain MOD1-ECOR35	WGS	5104518.0	Good		220	97.0	99.2	100.0	0.7
440	562.33468	Escherichia coli strain SC403	WGS	4981503.0	Good		177	99.4	99.9	100.0	0.4
441	562.33474	Escherichia coli strain SC398	WGS	4872544.0	Good		159	99.3	99.9	100.0	0.4
442	562.33481	Escherichia coli strain SC391	WGS	4845439.0	Good		104	98.9	99.3	100.0	0.2
443	562.33482	Escherichia coli strain SC390	WGS	5187054.0	Good		161	98.6	99.5	100.0	0.0
444	562.33492	Escherichia coli strain SC380	WGS	4845218.0	Good		92	98.8	99.3	100.0	0.0
445	562.33497	Escherichia coli strain SC375	WGS	5001244.0	Good		142	98.7	99.9	100.0	1.1
446	562.33498	Escherichia coli strain SC374	WGS	4909756.0	Good		204	99.2	99.9	100.0	0.0
447	562.33500	Escherichia coli strain SC372	WGS	5094306.0	Good		189	99.1	99.8	100.0	0.0
448	562.33501	Escherichia coli strain SC371	WGS	4985517.0	Good		183	99.0	99.9	100.0	0.4
449	562.33507	Escherichia coli strain SC365	WGS	5098096.0	Good		195	99.0	99.8	100.0	0.0
450	562.33515	Escherichia coli strain SC354	WGS	4828877.0	Good		120	99.3	99.9	100.0	0.0
451	562.33523	Escherichia coli strain SC349	WGS	4845440.0	Good		97	98.9	99.3	100.0	0.0
452	562.33525	Escherichia coli strain SC346	WGS	4840153.0	Good		87	98.8	99.3	100.0	0.0
453	562.33527	Escherichia coli strain SC343	WGS	4840889.0	Good		97	98.9	99.3	100.0	0.0
454	562.33529	Escherichia coli strain SC340	WGS	4841772.0	Good		102	98.9	99.3	100.0	0.0
455	562.33532	Escherichia coli strain SC335	WGS	4836422.0	Good		85	98.9	99.3	100.0	0.0
456	562.33534	Escherichia coli strain SC333	WGS	4836952.0	Good		81	98.9	99.3	100.0	0.0
457	562.42175	Escherichia coli strain MUGSI_245	WGS	5143487.0	Good		210	97.2	99.9		
458	562.42166	Escherichia coli strain MUGSI_209	WGS	4970484.0	Good		216	97.3	99.4		
459	562.42172	Escherichia coli strain MUGSI_242	WGS	4947055.0	Good		135	98.3	99.6		
460	562.42184	Escherichia coli strain MUGSI_273	WGS	5282492.0	Good		210	97.6	99.5		
461	562.42200	Escherichia coli strain MUGSI_90	WGS	5172944.0	Good		157	98.2	99.8		
462	316435.29	Escherichia coli Nissle 1917	Complete	5072329.0	Good	2.0	3	98.8	99.9	100.0	0.4
463	316435.3	Escherichia coli Nissle 1917	WGS	5019920.0	Good	0.0	143	98.8	99.9	100.0	0.0
464	439184.6	Escherichia coli RS218	WGS	5173076.0	Good		67	99.1	99.8	100.0	0.0
465	550682.3	Escherichia coli B799	WGS	5297946.0	Good	0.0	78	99.1	99.9	100.0	0.7
466	562.10001	Escherichia coli strain sheep53	WGS	4932721.0	Good		60	99.2	99.8	100.0	0.0
467	562.10008	Escherichia coli strain Ecol_745	Complete	5040903.0	Good	1.0	2	99.2	100.0	100.0	0.4
468	562.10505	Escherichia coli strain M8	WGS	5223409.0	Good		136	98.2	99.8	100.0	0.0
469	562.10506	Escherichia coli strain J09	WGS	4852161.0	Good		118	99.0	99.9	100.0	0.0
470	562.10516	Escherichia coli strain U80	WGS	4943123.0	Good		179	99.0	99.9	100.0	0.4
471	562.10517	Escherichia coli strain MB3323	WGS	5041852.0	Good		135	98.5	99.8	100.0	0.4
472	562.10522	Escherichia coli strain WCE233	WGS	5138514.0	Good		129	98.0	99.5	99.3	0.4
473	562.10524	Escherichia coli strain U79	WGS	5316057.0	Good		202	98.4	99.8	100.0	0.0
474	562.10837	Escherichia coli strain 1087	WGS	5078308.0	Good		136	98.2	99.8	100.0	0.0
475	562.10838	Escherichia coli strain 1223	WGS	5078510.0	Good		135	98.1	99.6	100.0	0.0
476	562.10840	Escherichia coli strain S250	WGS	4978187.0	Good		50	99.4	100.0	100.0	0.0
477	562.10852	Escherichia coli strain UPEC_004	WGS	5221925.0	Good		169	99.0	99.8	100.0	0.4
478	562.10853	Escherichia coli strain UPEC_008	WGS	5151438.0	Good		173	99.0	99.9	100.0	0.0
479	562.10854	Escherichia coli strain UPEC_005	WGS	4849811.0	Good		71	98.8	99.9	100.0	0.0
480	562.10861	Escherichia coli strain INSali38	WGS	5057624.0	Good		107	99.3	99.9	100.0	0.0
481	562.10866	Escherichia coli strain 009PP2015	WGS	5120867.0	Good		95	99.1	100.0	100.0	0.0
482	562.10868	Escherichia coli strain 015PP2015	WGS	5081565.0	Good		68	98.4	99.7	100.0	0.4
483	562.10869	Escherichia coli strain 016PP2015	WGS	5168937.0	Good		106	99.2	99.9	100.0	0.0
484	562.10885	Escherichia coli strain CCUG 62462	WGS	5269519.0	Good		121	98.4	99.9	100.0	0.0
485	562.10892	Escherichia coli strain LM33	WGS	5201550.0	Good		2	98.3	99.9	100.0	0.0
486	562.10893	Escherichia coli strain F13P5	WGS	4900754.0	Good		152	99.1	99.9	100.0	0.0
487	562.10898	Escherichia coli strain F25P5	WGS	4995865.0	Good		145	97.9	99.4	100.0	0.4
